,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
855,run0234,det_h1-2,5.51447e-11,0.00114011,5.922869999999999e-06,122.455,109.916,0,0.0,0.0,9.28711,0.120803,-0.00088285,2.53939,107406.0,4461.4,234
856,run0234,det_h1-3,4.21645e-06,0.00104952,0.45287200000000005,112.72399999999999,109.916,0,0.0,0.0,13.7344,0.121295,-0.0008450039999999999,2.4944900000000003,107406.0,4461.4,234
857,run0234,det_h1-4,2.57901e-13,0.00018969400000000002,2.7700099999999995e-08,20.3742,109.916,0,0.0,0.0,10.152999999999999,0.168503,-0.000912643,2.6019400000000004,107406.0,4461.4,234
858,run0235,det_h0-0,3.00145e-05,2.352e-05,10.6375,8.33578,359.075,0,0.0,0.0,7.0,0.44709099999999996,0.00047642800000000004,0.719484,354413.0,4441.7,235
859,run0235,det_h0-1,5.5802e-05,2.53963e-05,19.777,9.00078,359.075,0,0.0,0.0,7.0,0.355506,0.00160873,-1.3022200000000002,354413.0,4441.7,235
860,run0235,det_h0-2,2.13802e-05,4.13011e-05,7.577439999999999,14.6376,359.075,0,0.0,0.0,14.0,0.44378999999999996,-0.00129058,3.4150300000000002,354413.0,4441.7,235
861,run0235,det_h0-3,3.6057e-05,2.84736e-05,12.7791,10.0914,359.075,0,0.0,0.0,7.0,0.381245,-0.0014246999999999999,3.7324300000000004,354413.0,4441.7,235
862,run0235,det_h0-4,3.71852e-05,2.46104e-05,13.1789,8.72223,359.075,0,0.0,0.0,7.0,0.514962,0.00044071,0.89335,354413.0,4441.7,235
863,run0235,det_h0-5,5.9428999999999996e-05,2.4941700000000002e-05,21.0624,8.83965,359.075,0,0.0,0.0,7.0,0.553751,0.000701472,0.342373,354413.0,4441.7,235
864,run0235,det_h0-6,5.96438e-05,3.84002e-05,21.1385,13.6095,359.075,1,0.0,0.0,14.0,0.644564,-0.00345264,7.196910000000001,354413.0,4441.7,235
865,run0235,det_h0-7,8.53052e-06,2.29667e-05,3.02333,8.13968,359.075,1,0.0,0.0,7.0,0.620398,0.000807717,0.338879,354413.0,4441.7,235
866,run0235,det_h1-0,5.58217e-05,2.5339699999999997e-05,19.784000000000002,8.98073,359.075,0,0.0,0.0,7.0,0.41180600000000006,-0.00336237,6.9916100000000005,354413.0,4441.7,235
867,run0235,det_h1-1,1.86271e-05,3.73663e-05,6.60168,13.2431,359.075,0,0.0,0.0,14.0,0.551319,0.000108743,1.35546,354413.0,4441.7,235
868,run0235,det_h1-2,5.90209e-05,2.92689e-05,20.9178,10.3733,359.075,0,0.0,0.0,7.0,0.322881,-0.000762593,2.52537,354413.0,4441.7,235
869,run0235,det_h1-3,3.30799e-13,5.59049e-05,1.1724e-07,19.8134,359.075,0,0.0,0.0,13.3239,0.43621400000000005,0.00338736,-3.91031,354413.0,4441.7,235
870,run0235,det_h1-4,3.23893e-05,3.4622399999999996e-05,11.4792,12.2706,359.075,1,0.0,0.0,9.54738,0.617125,-0.00147456,3.8980900000000003,354413.0,4441.7,235
871,run0236,det_h0-0,3.18081e-05,1.99683e-05,15.0518,9.44915,520.922,1,0.0,0.0,7.0,0.7006680000000001,-0.00969267,17.7044,473208.0,4421.5,236
872,run0236,det_h0-1,3.1566700000000004e-05,0.000586252,14.9376,277.41900000000004,520.922,0,0.0,0.0,13.1523,0.5867399999999999,0.00211043,-1.90662,473208.0,4421.5,236
873,run0236,det_h0-2,1.50154e-14,0.00638048,7.10543e-09,3019.29,520.922,0,0.0,0.0,13.9683,0.504861,0.0011012,-0.32343,473208.0,4421.5,236
874,run0236,det_h0-3,2.7061399999999998e-05,2.12106e-05,12.8057,10.037,520.922,1,0.0,0.0,7.0,0.62902,-0.00474874,9.56457,473208.0,4421.5,236
875,run0236,det_h0-4,1.8646199999999998e-05,2.00216e-05,8.82354,9.4744,520.922,1,0.0,0.0,7.0,0.728884,-0.00375942,7.933860000000001,473208.0,4421.5,236
876,run0236,det_h0-5,1.15783e-13,0.000646299,5.47895e-08,305.834,520.922,1,0.0,0.0,13.2258,0.852226,-0.00313076,6.953930000000001,473208.0,4421.5,236
877,run0236,det_h0-6,4.25066e-05,2.0575100000000002e-05,20.1145,9.736310000000001,520.922,1,0.0,0.0,7.0,0.772612,0.000572279,0.978484,473208.0,4421.5,236
878,run0236,det_h0-7,3.34656e-05,2.9665e-05,15.8362,14.0377,520.922,1,0.0,0.0,14.0,0.663728,0.0005388480000000001,0.7664,473208.0,4421.5,236
879,run0236,det_h1-0,6.68656e-15,2.28535e-05,3.1641399999999998e-09,10.8145,520.922,1,0.0,0.0,13.3935,0.740095,-0.00341936,7.5761,473208.0,4421.5,236
880,run0236,det_h1-1,5.11503e-05,2.74579e-05,24.2047,12.9933,520.922,1,0.0,0.0,8.08128,0.733633,-0.00339742,7.401339999999999,473208.0,4421.5,236
881,run0236,det_h1-2,1.4310899999999999e-05,2.21723e-05,6.77204,10.4921,520.922,0,0.0,0.0,7.0,0.371415,-0.00289765,6.142469999999999,473208.0,4421.5,236
882,run0236,det_h1-3,3.91631e-06,7.96731e-05,1.85323,37.702,520.922,1,0.0,0.0,13.7949,0.765918,-0.00271862,6.18273,473208.0,4421.5,236
883,run0236,det_h1-4,5.70576e-05,2.96089e-05,27.0001,14.0112,520.922,1,0.0,0.0,14.0,0.8369409999999999,-0.00102825,3.3651,473208.0,4421.5,236
884,run0237,det_h0-0,6.38708e-05,2.56659e-05,36.3627,14.612,596.11,1,0.0,0.0,8.35476,0.807479,-0.00588674,11.4027,569316.0,4401.6,237
885,run0237,det_h0-1,3.55492e-05,1.64515e-05,20.2387,9.36608,596.11,1,0.0,0.0,7.0,0.71526,-0.00354245,7.517410000000001,569316.0,4401.6,237
886,run0237,det_h0-2,3.01356e-05,1.6474200000000002e-05,17.1567,9.37902,596.11,0,0.0,0.0,7.0,0.544148,0.000190598,1.16259,569316.0,4401.6,237
887,run0237,det_h0-3,2.1062200000000002e-07,0.000728496,0.11990999999999999,414.744,596.11,1,0.0,0.0,13.8431,0.8651340000000001,0.00016121,1.75151,569316.0,4401.6,237
888,run0237,det_h0-4,3.0113400000000002e-05,1.66546e-05,17.144000000000002,9.48172,596.11,1,0.0,0.0,7.0,0.8500790000000001,-0.0105557,19.2931,569316.0,4401.6,237
889,run0237,det_h0-5,6.34509e-05,1.95715e-05,36.1236,11.1424,596.11,1,0.0,0.0,7.0,0.8343,-0.00335596,7.4385699999999995,569316.0,4401.6,237
890,run0237,det_h0-6,3.13338e-05,3.35006e-05,17.8388,19.0724,596.11,1,0.0,0.0,7.60018,0.996919,-0.00712988,13.5889,569316.0,4401.6,237
891,run0237,det_h0-7,2.7526e-05,1.72831e-05,15.671,9.83955,596.11,1,0.0,0.0,7.0,0.9194120000000001,-0.00374594,8.33922,569316.0,4401.6,237
892,run0237,det_h1-0,3.42935e-05,1.81059e-05,19.5238,10.308,596.11,1,0.0,0.0,7.0,1.00274,-0.00840597,15.9306,569316.0,4401.6,237
893,run0237,det_h1-1,4.43836e-05,1.7784e-05,25.2683,10.1247,596.11,1,0.0,0.0,7.0,0.842989,-0.00172666,4.945209999999999,569316.0,4401.6,237
894,run0237,det_h1-2,4.52745e-06,2.9832100000000002e-05,2.57755,16.9839,596.11,1,0.0,0.0,14.0,0.615388,-0.00111793,3.47301,569316.0,4401.6,237
895,run0237,det_h1-3,3.41469e-05,4.4931499999999995e-05,19.4404,25.5802,596.11,1,0.0,0.0,13.4893,0.827311,-0.00674449,12.7872,569316.0,4401.6,237
896,run0237,det_h1-4,7.70955e-05,1.88299e-05,43.8917,10.7201,596.11,1,0.0,0.0,7.0,0.7399279999999999,-0.00309495,6.698289999999999,569316.0,4401.6,237
897,run0238,det_h0-0,6.78444e-05,2.39558e-05,42.8724,15.1382,667.732,1,0.0,0.0,14.0,0.8530190000000001,-0.000505473,2.8694900000000003,631923.0,4381.6,238
898,run0238,det_h0-1,2.91751e-05,1.47179e-05,18.4364,9.30056,667.732,1,0.0,0.0,7.0,0.718283,-0.0034311,7.35853,631923.0,4381.6,238
899,run0238,det_h0-2,1.7802699999999998e-05,2.1536799999999997e-05,11.2499,13.6096,667.732,1,0.0,0.0,13.9998,0.623079,-0.00185833,4.57869,631923.0,4381.6,238
900,run0238,det_h0-3,1.1638800000000001e-05,1.49833e-05,7.354839999999999,9.46828,667.732,1,0.0,0.0,7.0,0.9989899999999999,-0.00300939,7.10732,631923.0,4381.6,238
901,run0238,det_h0-4,3.59954e-05,1.86079e-05,22.7463,11.7588,667.732,1,0.0,0.0,7.29977,0.797458,-0.000251795,2.6076200000000003,631923.0,4381.6,238
902,run0238,det_h0-5,2.9971999999999997e-05,2.23388e-05,18.94,14.1164,667.732,1,0.0,0.0,14.0,0.9547260000000001,-0.00996429,18.4473,631923.0,4381.6,238
903,run0238,det_h0-6,6.35199e-05,2.28637e-05,40.1397,14.4481,667.732,1,0.0,0.0,8.80589,1.08427,-0.00395527,8.73967,631923.0,4381.6,238
904,run0238,det_h0-7,3.00011e-05,1.6363e-05,18.9584,10.3402,667.732,1,0.0,0.0,7.0,1.08789,-0.00270021,6.49188,631923.0,4381.6,238
905,run0238,det_h1-0,6.01134e-05,1.68715e-05,37.986999999999995,10.6615,667.732,1,0.0,0.0,7.0,0.960195,0.000908434,0.507893,631923.0,4381.6,238
906,run0238,det_h1-1,2.6719899999999998e-05,2.3178299999999998e-05,16.8849,14.6469,667.732,1,0.0,0.0,14.0,0.9108709999999999,-0.00219594,5.780959999999999,631923.0,4381.6,238
907,run0238,det_h1-2,3.20106e-05,1.5975999999999997e-05,20.2282,10.0956,667.732,1,0.0,0.0,7.0,0.687752,-0.00107624,3.36695,631923.0,4381.6,238
908,run0238,det_h1-3,3.95366e-05,2.38495e-05,24.9841,15.071,667.732,1,0.0,0.0,13.7625,0.781196,-0.00126028,3.7228800000000004,631923.0,4381.6,238
909,run0238,det_h1-4,5.3717299999999995e-05,1.64885e-05,33.9452,10.4195,667.732,1,0.0,0.0,7.0,0.9120659999999999,-0.00946825,17.5379,631923.0,4381.6,238
910,run0239,det_h0-0,7.17516e-05,1.66758e-05,46.0906,10.7119,645.194,1,0.0,0.0,7.0,0.80588,-0.00408807,8.31562,642363.0,4361.5,239
911,run0239,det_h0-1,4.8723699999999996e-05,2.3328400000000002e-05,31.2983,14.9853,645.194,1,0.0,0.0,13.9964,0.9260440000000001,-0.00357883,7.61486,642363.0,4361.5,239
912,run0239,det_h0-2,2.67893e-15,0.00152838,1.72085e-09,981.775,645.194,1,0.0,0.0,13.8761,0.6354310000000001,0.00362397,-4.27569,642363.0,4361.5,239
913,run0239,det_h0-3,5.06187e-05,2.2241100000000003e-05,32.5156,14.2868,645.194,1,0.0,0.0,10.0312,1.00885,-0.00167342,4.82826,642363.0,4361.5,239
914,run0239,det_h0-4,4.1638900000000005e-05,2.28136e-05,26.7473,14.6546,645.194,1,0.0,0.0,9.207889999999999,1.00248,-0.00630936,12.4855,642363.0,4361.5,239
915,run0239,det_h0-5,2.54288e-05,0.00016807,16.3345,107.962,645.194,1,0.0,0.0,13.3515,0.9891129999999999,-0.00282298,6.840789999999999,642363.0,4361.5,239
916,run0239,det_h0-6,3.10198e-05,1.96005e-05,19.926,12.5907,645.194,1,0.0,0.0,7.91149,0.893797,-0.014217600000000002,25.6593,642363.0,4361.5,239
917,run0239,det_h0-7,3.78477e-05,1.54929e-05,24.311999999999998,9.952069999999999,645.194,1,0.0,0.0,7.0,1.0002,-0.0024155,5.96059,642363.0,4361.5,239
918,run0239,det_h1-0,4.9497e-05,1.74408e-05,31.795,11.2033,645.194,1,0.0,0.0,7.0,0.90656,-0.000880806,3.81996,642363.0,4361.5,239
919,run0239,det_h1-1,2.6370799999999998e-05,1.53499e-05,16.9396,9.86023,645.194,1,0.0,0.0,7.0,0.9889,0.00282956,-2.56898,642363.0,4361.5,239
920,run0239,det_h1-2,1.89297e-05,1.97183e-05,12.1598,12.6663,645.194,1,0.0,0.0,10.3125,0.6628350000000001,-0.00709039,13.2456,642363.0,4361.5,239
921,run0239,det_h1-3,2.9762199999999998e-05,1.53005e-05,19.1181,9.828489999999999,645.194,1,0.0,0.0,7.0,0.7419859999999999,0.000702209,0.667011,642363.0,4361.5,239
922,run0239,det_h1-4,7.23131e-05,2.25852e-05,46.4512,14.5079,645.194,1,0.0,0.0,10.6483,0.7222109999999999,-0.0010960000000000002,3.60978,642363.0,4361.5,239
923,run0240,det_h0-0,0.00012477700000000002,0.00010959299999999999,14.9951,13.1703,125.818,0,0.0,0.0,14.0,0.255971,-0.00100838,2.76012,120175.0,4341.6,240
924,run0240,det_h0-1,8.588520000000001e-05,0.000124719,10.3213,14.9881,125.818,0,0.0,0.0,14.0,0.223635,-0.000990547,2.77135,120175.0,4341.6,240
925,run0240,det_h0-2,1.1354e-12,0.000223365,1.36446e-07,26.8429,125.818,0,0.0,0.0,13.3844,0.08497769999999999,0.00020873099999999998,0.752302,120175.0,4341.6,240
926,run0240,det_h0-3,3.99148e-05,0.000101292,4.79676,12.1727,125.818,0,0.0,0.0,11.5041,0.230175,-0.00100837,2.85068,120175.0,4341.6,240
927,run0240,det_h0-4,2.44817e-14,0.0044217,2.94209e-09,531.378,125.818,0,0.0,0.0,14.0,0.26685,-0.00282814,5.87905,120175.0,4341.6,240
928,run0240,det_h0-5,2.0528900000000004e-10,0.00175992,2.46706e-05,211.498,125.818,0,0.0,0.0,13.9801,0.20944899999999997,0.000384636,0.5456880000000001,120175.0,4341.6,240
929,run0240,det_h0-6,6.40682e-13,0.0008079589999999999,7.6994e-08,97.0965,125.818,0,0.0,0.0,11.6794,0.218545,-0.0030693,6.260280000000001,120175.0,4341.6,240
930,run0240,det_h0-7,7.69758e-05,0.000125373,9.25057,15.0668,125.818,0,0.0,0.0,14.0,0.24938600000000002,0.0010864000000000002,-0.5900529999999999,120175.0,4341.6,240
931,run0240,det_h1-0,6.77913e-12,0.000642269,8.146819999999999e-07,77.1847,125.818,0,0.0,0.0,12.5541,0.255267,0.0008571010000000001,-0.125946,120175.0,4341.6,240
932,run0240,det_h1-1,5.42996e-05,6.72017e-05,6.52546,8.07597,125.818,0,0.0,0.0,7.0,0.274937,-0.00109769,2.96089,120175.0,4341.6,240
933,run0240,det_h1-2,2.43726e-06,0.00163706,0.29289699999999996,196.734,125.818,0,0.0,0.0,12.8316,0.157804,-0.000873885,2.55878,120175.0,4341.6,240
934,run0240,det_h1-3,1.07073e-12,0.0009356939999999999,1.28675e-07,112.447,125.818,0,0.0,0.0,13.0094,0.155274,-0.000729359,2.35854,120175.0,4341.6,240
935,run0240,det_h1-4,1.92343e-12,0.00043724800000000005,2.31148e-07,52.5462,125.818,0,0.0,0.0,13.7954,0.21840500000000002,0.00083834,-0.127674,120175.0,4341.6,240
936,run0241,det_h0-0,0.00011227700000000001,0.000169975,7.185410000000001,10.8779,67.0161,0,0.0,0.0,7.0,0.103039,-0.000519961,1.89945,63997.0,4321.5,241
937,run0241,det_h0-1,0.00015461700000000001,0.00022834,9.89502,14.6131,67.0161,0,0.0,0.0,7.000789999999999,0.08850010000000001,0.0009183630000000001,-0.448884,63997.0,4321.5,241
938,run0241,det_h0-2,8.11528e-05,3.561e-05,5.1935400000000005,2.27893,67.0161,0,0.0,0.0,13.6437,0.130501,0.000184224,0.783459,63997.0,4321.5,241
939,run0241,det_h0-3,5.33497e-05,0.00016884900000000002,3.41422,10.8058,67.0161,0,0.0,0.0,7.0,0.130141,0.00028408400000000004,0.596965,63997.0,4321.5,241
940,run0241,det_h0-4,4.50164e-11,0.0011872999999999999,2.88092e-06,75.9837,67.0161,0,0.0,0.0,12.7816,0.0745756,-0.00126442,3.13565,63997.0,4321.5,241
941,run0241,det_h0-5,0.000165188,5.08053e-05,10.5715,3.2513900000000002,67.0161,0,0.0,0.0,7.0009,0.161438,-3.0908099999999996e-05,1.1835,63997.0,4321.5,241
942,run0241,det_h0-6,6.28085e-10,0.00177254,4.01956e-05,113.43700000000001,67.0161,0,0.0,0.0,13.9999,0.0556409,4.50283e-05,0.981052,63997.0,4321.5,241
943,run0241,det_h0-7,9.16844e-13,0.10094700000000001,5.8675300000000004e-08,6460.31,67.0161,0,0.0,0.0,12.659,0.0909324,0.0010965,-0.6785439999999999,63997.0,4321.5,241
944,run0241,det_h1-0,9.55887e-05,0.000262187,6.11739,16.7792,67.0161,0,0.0,0.0,14.0,0.0950659,-0.00065274,2.11651,63997.0,4321.5,241
945,run0241,det_h1-1,4.02317e-05,0.000531786,2.57471,34.0327,67.0161,0,0.0,0.0,14.0,0.176014,0.0007242189999999999,-0.0962039,63997.0,4321.5,241
946,run0241,det_h1-2,8.10401e-05,0.000328779,5.18633,21.0409,67.0161,0,0.0,0.0,13.9999,0.062242099999999995,0.000580873,0.0942925,63997.0,4321.5,241
947,run0241,det_h1-3,9.16436e-05,0.000193277,5.86491,12.3691,67.0161,0,0.0,0.0,7.0,0.09614550000000001,-0.000510999,1.90166,63997.0,4321.5,241
948,run0241,det_h1-4,8.850819999999999e-10,0.0389092,5.6642600000000006e-05,2490.07,67.0161,0,0.0,0.0,13.9826,0.0512244,0.00186972,-1.9620799999999998,63997.0,4321.5,241
949,run0242,det_h0-0,4.68688e-05,1.65894e-05,40.6407,14.3849,883.8739999999999,1,1.00385,-2.7351799999999997,9.956389999999999,0.791274,-0.00338458,7.261419999999999,867116.0,4301.6,242
950,run0242,det_h0-1,5.86647e-05,1.66373e-05,50.8691,14.4265,883.8739999999999,1,1.00137,-1.20343,9.46542,0.712742,-0.00328581,7.034860000000001,867116.0,4301.6,242
951,run0242,det_h0-2,1.4246300000000001e-05,1.78365e-05,12.3532,15.4663,883.8739999999999,1,0.999533,-1.3237700000000001,13.9135,0.664265,-0.000980746,3.16595,867116.0,4301.6,242
952,run0242,det_h0-3,2.12634e-05,1.6636099999999998e-05,18.4378,14.4254,883.8739999999999,1,1.0038799999999999,-0.634462,14.0,1.10479,-0.0007205460000000001,3.02656,867116.0,4301.6,242
953,run0242,det_h0-4,2.67116e-05,1.96863e-05,23.162,17.0703,883.8739999999999,1,1.00177,-0.190129,11.4095,0.821313,-0.000511278,3.0098599999999998,867116.0,4301.6,242
954,run0242,det_h0-5,5.06276e-05,1.81903e-05,43.9,15.7731,883.8739999999999,1,1.00451,-2.12342,10.4208,1.0905200000000002,-0.00445011,9.15831,867116.0,4301.6,242
955,run0242,det_h0-6,1.6065799999999998e-05,1.80092e-05,13.9309,15.6161,883.8739999999999,1,1.00276,-1.42246,10.9034,1.00491,-0.000784886,3.4421,867116.0,4301.6,242
956,run0242,det_h0-7,1.0368800000000001e-05,1.45248e-05,8.990910000000001,12.5947,883.8739999999999,1,1.0068700000000002,-2.305,10.0494,0.956916,-0.00251613,6.35743,867116.0,4301.6,242
957,run0242,det_h1-0,2.84346e-05,1.1518599999999998e-05,24.6561,9.98799,883.8739999999999,1,1.0066899999999999,-2.90959,7.0,0.966708,5.01175e-05,1.9811900000000002,867116.0,4301.6,242
958,run0242,det_h1-1,7.07566e-05,2.06953e-05,61.3542,17.9452,883.8739999999999,1,1.00894,-1.87084,10.0861,0.9211010000000001,-0.00479783,9.77235,867116.0,4301.6,242
959,run0242,det_h1-2,1.7590999999999998e-05,1.6722699999999998e-05,15.2534,14.5005,883.8739999999999,1,0.992648,2.75523,11.1532,0.603925,-0.0034256,7.17364,867116.0,4301.6,242
960,run0242,det_h1-3,4.75845e-05,3.02178e-05,41.2613,26.2023,883.8739999999999,1,1.01118,2.1253900000000003,13.5227,0.680593,-0.00469324,9.475760000000001,867116.0,4301.6,242
961,run0242,det_h1-4,6.87315e-05,1.79918e-05,59.5982,15.6009,883.8739999999999,1,1.00729,-2.28547,14.0,0.726223,-0.00483552,9.65819,867116.0,4301.6,242
962,run0243,det_h0-0,4.2372799999999995e-05,1.57112e-05,41.3493,15.3316,992.99,1,1.0041200000000001,-2.47624,10.7362,0.8980040000000001,-0.00275738,6.22757,975844.0,4281.5,243
963,run0243,det_h0-1,7.227109999999999e-05,1.56759e-05,70.5253,15.2972,992.99,1,1.00196,-1.19126,8.47077,0.832807,-0.00123651,3.8416699999999997,975844.0,4281.5,243
964,run0243,det_h0-2,2.38463e-13,5.9145100000000004e-05,2.32703e-07,57.7164,992.99,1,0.9989040000000001,-0.821735,13.9926,0.7237979999999999,-0.00540862,10.5113,975844.0,4281.5,243
965,run0243,det_h0-3,4.5465200000000006e-05,1.4113099999999999e-05,44.3669,13.7722,992.99,1,1.00409,-1.01714,7.16131,0.9058809999999999,-0.010757700000000002,20.0446,975844.0,4281.5,243
966,run0243,det_h0-4,2.0951900000000002e-05,1.0918e-05,20.4458,10.6543,992.99,1,1.00426,-1.73537,7.0,1.1216,-0.00755805,14.6262,975844.0,4281.5,243
967,run0243,det_h0-5,5.3531499999999994e-05,1.70046e-05,52.2384,16.5939,992.99,1,1.00203,-1.04914,14.0,1.2640799999999999,-0.00689457,13.5056,975844.0,4281.5,243
968,run0243,det_h0-6,1.7279900000000002e-06,0.00010053799999999999,1.68625,98.1091,992.99,1,1.00258,-1.69003,13.5816,1.23551,-0.00320053,8.393880000000001,975844.0,4281.5,243
969,run0243,det_h0-7,3.39336e-05,1.1231099999999998e-05,33.1139,10.9598,992.99,1,1.00635,-2.6303,7.0,1.0675,-0.00107916,4.02402,975844.0,4281.5,243
970,run0243,det_h1-0,4.02967e-05,1.5098199999999999e-05,39.3233,14.7334,992.99,1,1.00635,-2.50502,9.62151,1.28665,-0.00769741,14.8298,975844.0,4281.5,243
971,run0243,det_h1-1,3.0865700000000005e-05,1.08828e-05,30.1201,10.6199,992.99,1,1.00935,-2.04543,7.0,1.19505,-0.00598582,12.2237,975844.0,4281.5,243
972,run0243,det_h1-2,4.55082e-16,2.1996700000000002e-05,4.44089e-10,21.4653,992.99,1,0.991283,3.4279900000000003,13.9997,0.7287939999999999,0.00338286,-3.5775,975844.0,4281.5,243
973,run0243,det_h1-3,2.09311e-05,1.65377e-05,20.4255,16.1382,992.99,1,1.0137200000000002,1.7106400000000002,10.5436,0.898249,0.00039710900000000004,1.39226,975844.0,4281.5,243
974,run0243,det_h1-4,5.65307e-05,1.24453e-05,55.1652,12.1447,992.99,1,1.00814,-2.73277,7.0,1.01831,-0.0020274,5.28355,975844.0,4281.5,243
975,run0256,det_h0-0,0.00020218,2.5819400000000002e-05,139.287,17.7875,766.41,1,0.0,0.0,14.0,0.922543,-0.00186485,4.35637,688922.0,4046.6,256
976,run0256,det_h0-1,8.947e-05,1.8509200000000002e-05,61.6379,12.7514,766.41,1,0.0,0.0,7.04122,0.985483,-0.000687054,2.64695,688922.0,4046.6,256
977,run0256,det_h0-2,3.2753400000000004e-05,1.3437300000000001e-05,22.5645,9.25728,766.41,0,0.0,0.0,7.0,0.553094,-0.00549709,10.397,688922.0,4046.6,256
978,run0256,det_h0-3,0.00011107,2.34648e-05,76.5187,16.1654,766.41,1,0.0,0.0,9.40681,0.827599,-0.00112926,3.3872,688922.0,4046.6,256
979,run0256,det_h0-4,0.00014647,2.96959e-05,100.906,20.4581,766.41,1,0.0,0.0,13.2063,0.8330040000000001,0.00188045,-1.7107299999999999,688922.0,4046.6,256
980,run0256,det_h0-5,0.000148436,3.34035e-05,102.26100000000001,23.0124,766.41,1,0.0,0.0,12.3298,0.9795,0.00277529,-2.70887,688922.0,4046.6,256
981,run0256,det_h0-6,0.000182532,3.20871e-05,125.751,22.1055,766.41,1,0.0,0.0,11.6146,0.925665,-0.00206078,5.27205,688922.0,4046.6,256
982,run0256,det_h0-7,0.000106275,2.8333400000000002e-05,73.2152,19.5195,766.41,1,0.0,0.0,12.6019,0.9788100000000001,0.0013241,-0.401762,688922.0,4046.6,256
983,run0256,det_h1-0,0.00012963,1.83423e-05,89.3047,12.6364,766.41,1,0.0,0.0,7.0,0.8692770000000001,-0.00247696,5.6433800000000005,688922.0,4046.6,256
984,run0256,det_h1-1,0.00017964,2.46962e-05,123.758,17.0137,766.41,1,0.0,0.0,9.49502,0.6721630000000001,-0.00589365,11.1767,688922.0,4046.6,256
985,run0256,det_h1-2,4.32678e-05,2.03891e-05,29.8081,14.0465,766.41,1,0.0,0.0,13.9816,0.809504,-0.00331393,7.027839999999999,688922.0,4046.6,256
986,run0256,det_h1-3,0.000136723,2.30693e-05,94.1916,15.892999999999999,766.41,1,0.0,0.0,9.61385,0.8342940000000001,-0.00264074,5.87541,688922.0,4046.6,256
987,run0256,det_h1-4,0.000196922,2.74143e-05,135.664,18.8863,766.41,1,0.0,0.0,11.4658,1.06577,-0.00089962,2.92401,688922.0,4046.6,256
988,run0257,det_h0-0,0.000133368,2.66159e-05,89.2153,17.8045,789.355,1,0.0,0.0,10.6303,0.888814,-0.00325061,6.737830000000001,668943.0,4041.5,257
989,run0257,det_h0-1,0.000194407,3.0101e-05,130.047,20.1359,789.355,1,0.0,0.0,11.5569,0.619863,-0.00159212,3.89675,668943.0,4041.5,257
990,run0257,det_h0-2,3.05474e-05,1.37014e-05,20.4345,9.16547,789.355,0,0.0,0.0,7.0,0.5603,-0.00142941,3.85184,668943.0,4041.5,257
991,run0257,det_h0-3,0.000116336,2.87691e-05,77.8218,19.2449,789.355,1,0.0,0.0,10.8553,0.739398,-0.0009764260000000001,3.07275,668943.0,4041.5,257
992,run0257,det_h0-4,0.000147846,2.86177e-05,98.9003,19.1436,789.355,1,0.0,0.0,13.2042,0.854092,-0.00269098,5.84446,668943.0,4041.5,257
993,run0257,det_h0-5,0.000111465,2.39998e-05,74.5639,16.0545,789.355,1,0.0,0.0,14.0,0.86264,0.00253785,-2.5439599999999998,668943.0,4041.5,257
994,run0257,det_h0-6,0.0002539,2.6345300000000003e-05,169.845,17.6235,789.355,1,0.0,0.0,9.20068,0.663628,-0.0008971960000000001,2.78674,668943.0,4041.5,257
995,run0257,det_h0-7,0.00016790599999999997,3.1234899999999995e-05,112.319,20.8944,789.355,1,0.0,0.0,11.8364,0.7725529999999999,-0.00278775,6.076280000000001,668943.0,4041.5,257
996,run0257,det_h1-0,0.000242666,2.83223e-05,162.329,18.945999999999998,789.355,1,0.0,0.0,10.6476,0.695646,0.000391859,0.664822,668943.0,4041.5,257
997,run0257,det_h1-1,0.000155984,2.4956e-05,104.344,16.6941,789.355,0,0.0,0.0,8.3651,0.519977,-0.0037976999999999998,7.77727,668943.0,4041.5,257
998,run0257,det_h1-2,6.55932e-05,2.0628499999999997e-05,43.8781,13.7993,789.355,0,0.0,0.0,8.260860000000001,0.448463,0.00202696,-1.8680299999999999,668943.0,4041.5,257
999,run0257,det_h1-3,4.97475e-05,1.46134e-05,33.2782,9.77552,789.355,1,0.0,0.0,7.0,0.876597,0.00111586,-0.289177,668943.0,4041.5,257
