,Run,Detector,Yield,Yield err,Fit Status,Ea
1182,run0265,det_h1-4,0.10639000000000001,0.0120159,0,5383.85921941504
1183,run0266,det_h0-0,0.115273,0.012515299999999998,0,5382.92429355717
1184,run0266,det_h0-1,0.12358699999999999,0.0180162,0,5382.92429355717
1185,run0266,det_h0-2,0.0631837,0.017924900000000004,0,5382.92429355717
1186,run0266,det_h0-3,0.0879102,0.0117947,0,5382.92429355717
1187,run0266,det_h0-4,0.0743794,0.0117034,0,5382.92429355717
1188,run0266,det_h0-5,0.146242,0.0162872,0,5382.92429355717
1189,run0266,det_h0-6,0.166247,0.0384569,0,5382.92429355717
1190,run0266,det_h0-7,0.0853037,0.014979499999999998,0,5382.92429355717
1191,run0266,det_h1-0,0.0920897,0.0107379,0,5382.92429355717
1192,run0266,det_h1-1,0.09423430000000001,0.0127662,0,5382.92429355717
1193,run0266,det_h1-2,0.0774691,0.0653021,0,5382.92429355717
1194,run0266,det_h1-3,0.189055,0.0167771,0,5382.92429355717
1195,run0266,det_h1-4,0.159156,0.021537999999999998,0,5382.92429355717
1196,run0267,det_h0-0,0.21265100000000003,0.017118400000000002,0,5380.08777410885
1197,run0267,det_h0-1,0.206414,0.0202303,0,5380.08777410885
1198,run0267,det_h0-2,0.0971753,0.0249891,0,5380.08777410885
1199,run0267,det_h0-3,0.193328,0.021415200000000002,0,5380.08777410885
1200,run0267,det_h0-4,0.18379,0.0235559,0,5380.08777410885
1201,run0267,det_h0-5,0.153979,0.0257514,0,5380.08777410885
1202,run0267,det_h0-6,0.22819699999999998,0.0309444,0,5380.08777410885
1203,run0267,det_h0-7,0.151044,0.021626,0,5380.08777410885
1204,run0267,det_h1-0,0.174037,0.023614,0,5380.08777410885
1205,run0267,det_h1-1,0.168155,0.0176739,0,5380.08777410885
1206,run0267,det_h1-2,0.0915605,0.0271054,0,5380.08777410885
1207,run0267,det_h1-3,0.207019,0.0191296,0,5380.08777410885
1208,run0267,det_h1-4,0.178752,0.019497999999999998,0,5380.08777410885
1209,run0268,det_h0-0,0.45302,0.0368357,0,5374.80352806093
1210,run0268,det_h0-1,0.579765,0.027691700000000003,0,5374.80352806093
1211,run0268,det_h0-2,0.268411,0.021383199999999998,0,5374.80352806093
1212,run0268,det_h0-3,0.5134569999999999,0.029343900000000003,0,5374.80352806093
1213,run0268,det_h0-4,0.472199,0.0244896,0,5374.80352806093
1214,run0268,det_h0-5,0.49481099999999995,0.06152719999999999,0,5374.80352806093
1215,run0268,det_h0-6,0.471224,0.0234607,0,5374.80352806093
1216,run0268,det_h0-7,0.386664,0.034869,0,5374.80352806093
1217,run0268,det_h1-0,0.403397,0.041324400000000004,0,5374.80352806093
1218,run0268,det_h1-1,0.39755100000000004,0.031150999999999998,0,5374.80352806093
1219,run0268,det_h1-2,0.23594899999999996,0.020647,0,5374.80352806093
1220,run0268,det_h1-3,0.552013,0.028705599999999998,0,5374.80352806093
1221,run0268,det_h1-4,0.5248729999999999,0.037692199999999995,0,5374.80352806093
1222,run0269,det_h0-0,0.975239,0.0391813,0,5369.65066817852
1223,run0269,det_h0-1,0.840255,0.0697005,0,5369.65066817852
1224,run0269,det_h0-2,0.020063,0.0112573,0,5369.65066817852
1225,run0269,det_h0-3,0.944477,0.0510459,0,5369.65066817852
1226,run0269,det_h0-4,0.730333,0.045563400000000004,0,5369.65066817852
1227,run0269,det_h0-5,0.7060109999999999,0.09001920000000001,0,5369.65066817852
1228,run0269,det_h0-6,0.8388549999999999,0.0534774,0,5369.65066817852
1229,run0269,det_h0-7,0.773282,0.0473084,0,5369.65066817852
1230,run0269,det_h1-0,0.773894,0.04747609999999999,0,5369.65066817852
1231,run0269,det_h1-1,0.7748109999999999,0.0400289,0,5369.65066817852
1232,run0269,det_h1-2,0.337,0.151922,0,5369.65066817852
1233,run0269,det_h1-3,0.9294469999999999,0.08715369999999999,0,5369.65066817852
1234,run0269,det_h1-4,0.586214,0.105895,0,5369.65066817852
1235,run0270,det_h0-0,0.778824,0.06876030000000001,0,5368.0409062595
1236,run0270,det_h0-1,0.56548,0.0412421,0,5368.0409062595
1237,run0270,det_h0-2,0.409679,0.055257600000000004,0,5368.0409062595
1238,run0270,det_h0-3,0.991251,0.0367418,0,5368.0409062595
1239,run0270,det_h0-4,0.848184,0.030685400000000005,0,5368.0409062595
1240,run0270,det_h0-5,0.8881680000000001,0.0674034,0,5368.0409062595
1241,run0270,det_h0-6,0.852965,0.038350699999999995,0,5368.0409062595
1242,run0270,det_h0-7,0.901323,0.029542900000000004,0,5368.0409062595
1243,run0270,det_h1-0,0.7369680000000001,0.0771146,0,5368.0409062595
1244,run0270,det_h1-1,0.737952,0.030666200000000005,0,5368.0409062595
1245,run0270,det_h1-2,0.48216000000000003,0.0288702,0,5368.0409062595
1246,run0270,det_h1-3,1.03445,0.048256099999999996,0,5368.0409062595
1247,run0270,det_h1-4,0.924725,0.052757500000000006,0,5368.0409062595
1248,run0271,det_h0-0,0.632418,0.0641758,0,5366.04513663985
1249,run0271,det_h0-1,0.50217,0.084088,0,5366.04513663985
1250,run0271,det_h0-2,0.27720900000000004,0.062782,0,5366.04513663985
1251,run0271,det_h0-3,0.00855486,0.00544911,0,5366.04513663985
1252,run0271,det_h0-4,0.826217,0.101586,0,5366.04513663985
1253,run0271,det_h0-5,1.0554,0.05718009999999999,0,5366.04513663985
1254,run0271,det_h0-6,1.0129,0.042173300000000004,0,5366.04513663985
1255,run0271,det_h0-7,0.7513029999999999,0.079358,0,5366.04513663985
1256,run0271,det_h1-0,0.994042,0.043057599999999994,0,5366.04513663985
1257,run0271,det_h1-1,5.86184e-13,0.00848145,0,5366.04513663985
1258,run0271,det_h1-2,0.00140925,3.15535,0,5366.04513663985
1259,run0271,det_h1-3,0.813841,0.0936855,0,5366.04513663985
1260,run0271,det_h1-4,1.0751600000000001,0.0622767,0,5366.04513663985
1261,run0272,det_h0-0,0.733102,0.06573989999999999,0,5363.85665469724
1262,run0272,det_h0-1,1.21499,0.0452943,0,5363.85665469724
1263,run0272,det_h0-2,0.24371900000000002,0.0747852,0,5363.85665469724
1264,run0272,det_h0-3,0.590691,0.181707,0,5363.85665469724
1265,run0272,det_h0-4,0.00213908,0.00642333,0,5363.85665469724
1266,run0272,det_h0-5,1.2364000000000002e-09,0.0851465,0,5363.85665469724
1267,run0272,det_h0-6,0.9957940000000001,0.207576,0,5363.85665469724
1268,run0272,det_h0-7,1.04013,0.06776599999999999,0,5363.85665469724
1269,run0272,det_h1-0,0.600564,0.316977,0,5363.85665469724
1270,run0272,det_h1-1,0.7258220000000001,0.0887794,0,5363.85665469724
1271,run0272,det_h1-2,0.45300100000000004,0.0482451,0,5363.85665469724
1272,run0272,det_h1-3,2.4663900000000003e-10,0.0604571,0,5363.85665469724
1273,run0272,det_h1-4,1.3177299999999998,0.043413099999999996,0,5363.85665469724
1274,run0273,det_h0-0,1.12232,0.0385731,0,5361.89383746656
1275,run0273,det_h0-1,0.9498340000000001,0.0861663,0,5361.89383746656
1276,run0273,det_h0-2,0.165416,0.0456371,0,5361.89383746656
1277,run0273,det_h0-3,0.7620359999999999,0.0721046,0,5361.89383746656
1278,run0273,det_h0-4,1.0297399999999999,0.0451641,0,5361.89383746656
1279,run0273,det_h0-5,3.09115e-10,0.11009400000000001,0,5361.89383746656
1280,run0273,det_h0-6,1.04424,0.0697709,0,5361.89383746656
1281,run0273,det_h0-7,1.01121,0.08088719999999999,0,5361.89383746656
1282,run0273,det_h1-0,1.04756,0.0390534,0,5361.89383746656
1283,run0273,det_h1-1,0.756196,0.0671028,0,5361.89383746656
1284,run0273,det_h1-2,0.33684899999999995,0.101275,0,5361.89383746656
1285,run0273,det_h1-3,0.745156,0.34525900000000004,0,5361.89383746656
1286,run0273,det_h1-4,1.07588,0.11488399999999999,0,5361.89383746656
1287,run0274,det_h0-0,0.7342569999999999,0.0658888,0,5359.83487436988
1288,run0274,det_h0-1,1.1738899999999999,0.055065699999999995,0,5359.83487436988
1289,run0274,det_h0-2,0.6014010000000001,0.027614999999999997,0,5359.83487436988
1290,run0274,det_h0-3,0.675473,0.09368989999999999,0,5359.83487436988
1291,run0274,det_h0-4,1.05518,0.046678,0,5359.83487436988
1292,run0274,det_h0-5,1.29712,0.050862,0,5359.83487436988
1293,run0274,det_h0-6,1.04167,0.051512699999999995,0,5359.83487436988
1294,run0274,det_h0-7,0.844241,0.408559,0,5359.83487436988
1295,run0274,det_h1-0,0.7639,0.0890716,0,5359.83487436988
1296,run0274,det_h1-1,0.8875790000000001,0.0511879,0,5359.83487436988
1297,run0274,det_h1-2,0.208852,0.21873800000000002,0,5359.83487436988
1298,run0274,det_h1-3,0.971958,0.163509,0,5359.83487436988
1299,run0274,det_h1-4,1.42492,0.056176699999999996,0,5359.83487436988
1300,run0275,det_h0-0,1.14039,0.099477,0,5357.90495556666
1301,run0275,det_h0-1,1.29374,0.07682489999999999,0,5357.90495556666
1302,run0275,det_h0-2,2.30483e-13,0.014371700000000001,0,5357.90495556666
1303,run0275,det_h0-3,1.09312,0.134365,0,5357.90495556666
1304,run0275,det_h0-4,1.0656299999999999,0.059862900000000004,0,5357.90495556666
1305,run0275,det_h0-5,1.20936,0.06489360000000001,0,5357.90495556666
1306,run0275,det_h0-6,0.6383909999999999,0.0839668,0,5357.90495556666
1307,run0275,det_h0-7,1.23936e-12,0.015016,0,5357.90495556666
1308,run0275,det_h1-0,1.25023,0.0429866,0,5357.90495556666
1309,run0275,det_h1-1,1.0092,0.101286,0,5357.90495556666
1310,run0275,det_h1-2,0.298059,0.15623299999999998,0,5357.90495556666
1311,run0275,det_h1-3,0.000988229,0.00328438,0,5357.90495556666
1312,run0275,det_h1-4,1.36744,0.200303,0,5357.90495556666
1313,run0278,det_h0-0,0.7693220000000001,0.07759450000000001,0,5352.05299436313
1314,run0278,det_h0-1,1.6426599999999998,0.042803100000000004,0,5352.05299436313
1315,run0278,det_h0-2,0.6656989999999999,0.0498806,0,5352.05299436313
1316,run0278,det_h0-3,1.3659999999999999,0.0736967,0,5352.05299436313
1317,run0278,det_h0-4,1.14354,0.06203430000000001,0,5352.05299436313
1318,run0278,det_h0-5,0.642019,0.14699500000000001,0,5352.05299436313
1319,run0278,det_h0-6,1.27649,0.21443,0,5352.05299436313
1320,run0278,det_h0-7,1.33269,0.05937959999999999,0,5352.05299436313
1321,run0278,det_h1-0,0.733938,0.145763,0,5352.05299436313
1322,run0278,det_h1-1,0.833957,0.13881400000000002,0,5352.05299436313
1323,run0278,det_h1-2,0.06348440000000001,0.770393,0,5352.05299436313
1324,run0278,det_h1-3,1.0243299999999999e-10,0.0021424,0,5352.05299436313
1325,run0278,det_h1-4,1.5808799999999998,0.0560466,0,5352.05299436313
1326,run0279,det_h0-0,1.11068,0.0300933,0,5348.58191369542
1327,run0279,det_h0-1,0.593341,0.038848099999999997,0,5348.58191369542
1328,run0279,det_h0-2,0.5673159999999999,0.0283437,0,5348.58191369542
1329,run0279,det_h0-3,0.785359,0.0790508,0,5348.58191369542
1330,run0279,det_h0-4,0.9790049999999999,0.0305601,0,5348.58191369542
1331,run0279,det_h0-5,1.0162200000000001,0.056802899999999996,0,5348.58191369542
1332,run0279,det_h0-6,1.03972,0.0414479,0,5348.58191369542
1333,run0279,det_h0-7,0.9465969999999999,0.05424930000000001,0,5348.58191369542
1334,run0279,det_h1-0,0.8951680000000001,0.0459867,0,5348.58191369542
1335,run0279,det_h1-1,0.901228,0.029072300000000002,0,5348.58191369542
1336,run0279,det_h1-2,0.00112082,0.00370212,0,5348.58191369542
1337,run0279,det_h1-3,1.38981,0.0370981,0,5348.58191369542
1338,run0279,det_h1-4,0.917267,0.0508954,0,5348.58191369542
1339,run0280,det_h0-0,1.21628,0.0438513,0,5346.94318365895
1340,run0280,det_h0-1,0.646552,0.041956,0,5346.94318365895
1341,run0280,det_h0-2,0.650835,0.024533900000000004,0,5346.94318365895
1342,run0280,det_h0-3,0.000325583,0.0679887,0,5346.94318365895
1343,run0280,det_h0-4,0.944749,0.086511,0,5346.94318365895
1344,run0280,det_h0-5,0.519572,0.131899,0,5346.94318365895
1345,run0280,det_h0-6,0.5733050000000001,0.05853919999999999,0,5346.94318365895
1346,run0280,det_h0-7,1.1810200000000002,0.0383737,0,5346.94318365895
1347,run0280,det_h1-0,2.00098e-14,0.00448969,0,5346.94318365895
1348,run0280,det_h1-1,1.0036399999999999,0.05707869999999999,0,5346.94318365895
1349,run0280,det_h1-2,0.618917,0.0254917,0,5346.94318365895
1350,run0280,det_h1-3,1.11459,0.0643535,0,5346.94318365895
1351,run0280,det_h1-4,1.39967,0.0409408,0,5346.94318365895
1352,run0281,det_h0-0,0.868466,0.0622082,0,5342.73504746332
1353,run0281,det_h0-1,1.3250600000000001,0.123615,0,5342.73504746332
1354,run0281,det_h0-2,0.773868,0.0475917,0,5342.73504746332
1355,run0281,det_h0-3,1.3292700000000002,0.034988599999999995,0,5342.73504746332
1356,run0281,det_h0-4,0.787887,0.145722,0,5342.73504746332
1357,run0281,det_h0-5,1.41896,0.0561802,0,5342.73504746332
1358,run0281,det_h0-6,1.25806,0.0718564,0,5342.73504746332
1359,run0281,det_h0-7,1.2755,0.070746,0,5342.73504746332
1360,run0281,det_h1-0,3.93173e-06,0.812732,0,5342.73504746332
1361,run0281,det_h1-1,1.12334,0.034130900000000006,0,5342.73504746332
1362,run0281,det_h1-2,0.0380963,0.0555664,0,5342.73504746332
1363,run0281,det_h1-3,1.27855e-07,0.5156850000000001,0,5342.73504746332
1364,run0281,det_h1-4,1.08978,0.0826285,0,5342.73504746332
1365,run0282,det_h0-0,0.813442,0.0942738,0,5332.87972225594
1366,run0282,det_h0-1,1.4924600000000001,0.057511,0,5332.87972225594
1367,run0282,det_h0-2,1.82679e-09,0.0228654,0,5332.87972225594
1368,run0282,det_h0-3,7.90692e-09,0.019346099999999998,0,5332.87972225594
1369,run0282,det_h0-4,0.9501149999999999,0.30348600000000003,0,5332.87972225594
1370,run0282,det_h0-5,1.37275,0.0531739,0,5332.87972225594
1371,run0282,det_h0-6,1.5190299999999999,0.0608062,0,5332.87972225594
1372,run0282,det_h0-7,1.51506,0.117353,0,5332.87972225594
1373,run0282,det_h1-0,1.46274,0.0744054,0,5332.87972225594
1374,run0282,det_h1-1,1.34486,0.044291199999999996,0,5332.87972225594
1375,run0282,det_h1-2,0.019266099999999998,0.06738680000000001,0,5332.87972225594
1376,run0282,det_h1-3,3.98042e-11,0.022424799999999998,0,5332.87972225594
1377,run0282,det_h1-4,6.320539999999999e-10,0.00940786,0,5332.87972225594
1378,run0283,det_h0-0,0.649828,0.35870599999999997,0,5299.72115466222
1379,run0283,det_h0-1,0.8473930000000001,0.0761697,0,5299.72115466222
1380,run0283,det_h0-2,1.38943e-08,0.0720018,0,5299.72115466222
1381,run0283,det_h0-3,0.623372,0.374327,0,5299.72115466222
1382,run0283,det_h0-4,0.023661099999999997,0.012098999999999999,0,5299.72115466222
1383,run0283,det_h0-5,0.0425826,0.133736,0,5299.72115466222
1384,run0283,det_h0-6,0.362582,0.16036199999999998,0,5299.72115466222
1385,run0283,det_h0-7,0.774666,0.10821300000000002,0,5299.72115466222
1386,run0283,det_h1-0,0.762157,0.0709194,0,5299.72115466222
1387,run0283,det_h1-1,4.55292e-10,0.0246868,0,5299.72115466222
1388,run0283,det_h1-2,0.055656,0.0920579,0,5299.72115466222
1389,run0283,det_h1-3,3.00457e-09,0.031894900000000004,0,5299.72115466222
1390,run0283,det_h1-4,0.299635,0.162517,0,5299.72115466222
1391,run0284,det_h0-0,0.670833,0.119782,0,5275.02380602735
1392,run0284,det_h0-1,0.840158,0.0876039,0,5275.02380602735
1393,run0284,det_h0-2,0.100462,0.125194,0,5275.02380602735
1394,run0284,det_h0-3,0.791539,0.135344,0,5275.02380602735
1395,run0284,det_h0-4,0.9618399999999999,0.18210199999999999,0,5275.02380602735
1396,run0284,det_h0-5,0.622066,0.21338600000000002,0,5275.02380602735
1397,run0284,det_h0-6,1.1469799999999999,0.145006,0,5275.02380602735
1398,run0284,det_h0-7,0.417778,0.75024,0,5275.02380602735
1399,run0284,det_h1-0,0.819941,0.20917,0,5275.02380602735
