,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
152,run0179,det_h1-1,0.039039199999999996,0.00121942,2890.03,90.2722,67.955,0,0.0,0.0,9.108260000000001,1.44849,-0.187881,209.395,74029.0,5329.0,179
153,run0179,det_h1-2,0.020937200000000003,0.0010047,1549.96,74.3766,67.955,1,0.0,0.0,11.0897,1.2070299999999998,-0.115127,119.59700000000001,74029.0,5329.0,179
154,run0179,det_h1-3,0.0445416,0.00148163,3297.37,109.68299999999999,67.955,0,0.0,0.0,11.2923,1.84149,-0.24549899999999997,248.07299999999998,74029.0,5329.0,179
155,run0179,det_h1-4,0.0536985,0.00131134,3975.25,97.0775,67.955,1,0.0,0.0,9.297460000000001,1.12094,-0.218423,234.53400000000002,74029.0,5329.0,179
156,run0180,det_h0-0,0.045919999999999996,0.00121972,3219.91,85.5265,65.797,1,0.0,0.0,9.0,1.07912,-0.195986,225.30700000000002,70120.0,5324.4,180
157,run0180,det_h0-1,0.0450282,0.00130426,3157.38,91.455,65.797,1,0.0,0.0,9.27856,1.10707,-0.235242,246.59599999999998,70120.0,5324.4,180
158,run0180,det_h0-2,0.018182,0.000819442,1274.92,57.4593,65.797,0,0.0,0.0,9.54498,1.6934099999999999,-0.133385,135.481,70120.0,5324.4,180
159,run0180,det_h0-3,0.0328082,0.001486,2300.51,104.198,65.797,1,0.0,0.0,10.700999999999999,1.26011,-0.212867,240.37,70120.0,5324.4,180
160,run0180,det_h0-4,0.0337545,0.00140287,2366.87,98.3689,65.797,1,0.0,0.0,9.96769,1.14362,-0.253366,278.194,70120.0,5324.4,180
161,run0180,det_h0-5,0.036632300000000007,0.00141179,2568.66,98.9946,65.797,0,0.0,0.0,10.6639,1.54611,-0.284914,300.079,70120.0,5324.4,180
162,run0180,det_h0-6,0.0388066,0.00131969,2721.12,92.5369,65.797,1,0.0,0.0,9.37155,1.13819,-0.23025,251.696,70120.0,5324.4,180
163,run0180,det_h0-7,0.034272000000000004,0.00145952,2403.15,102.34200000000001,65.797,1,0.0,0.0,10.8179,1.18042,-0.21528200000000003,234.312,70120.0,5324.4,180
164,run0180,det_h1-0,0.0322064,0.00126076,2258.31,88.4046,65.797,1,0.0,0.0,9.141630000000001,1.08264,-0.206143,237.813,70120.0,5324.4,180
165,run0180,det_h1-1,0.033622900000000004,0.0013419,2357.64,94.0939,65.797,1,0.0,0.0,9.365310000000001,1.02538,-0.195233,230.30599999999998,70120.0,5324.4,180
166,run0180,det_h1-2,0.018447400000000003,0.00101864,1293.53,71.4271,65.797,1,0.0,0.0,10.2601,1.21632,-0.1413,144.602,70120.0,5324.4,180
167,run0180,det_h1-3,0.0387681,0.00140764,2718.42,98.7038,65.797,1,0.0,0.0,10.5691,1.1117700000000001,-0.24006100000000002,249.644,70120.0,5324.4,180
168,run0180,det_h1-4,0.0484809,0.00144534,3399.48,101.34700000000001,65.797,1,0.0,0.0,9.60516,0.9371299999999999,-0.23106500000000002,257.54400000000004,70120.0,5324.4,180
169,run0181,det_h0-0,0.039744,0.00126496,3352.05,106.68799999999999,77.8421,0,0.0,0.0,9.3687,1.4107100000000001,-0.293896,338.846,84341.0,5319.7,181
170,run0181,det_h0-1,0.0378977,0.001221,3196.33,102.98100000000001,77.8421,1,0.0,0.0,9.5044,1.2623,-0.269751,294.16200000000003,84341.0,5319.7,181
171,run0181,det_h0-2,0.0160916,0.0008339139999999999,1357.18,70.3331,77.8421,1,0.0,0.0,10.1965,1.38097,-0.168574,176.013,84341.0,5319.7,181
172,run0181,det_h0-3,0.029414,0.00138469,2480.81,116.786,77.8421,1,0.0,0.0,10.3085,1.23419,-0.22708499999999998,282.789,84341.0,5319.7,181
173,run0181,det_h0-4,0.028762400000000004,0.00136073,2425.85,114.765,77.8421,1,0.0,0.0,9.902569999999999,1.1583299999999999,-0.257974,312.263,84341.0,5319.7,181
174,run0181,det_h0-5,0.029839299999999996,0.00128067,2516.68,108.01299999999999,77.8421,1,0.0,0.0,9.76322,1.19805,-0.30937800000000004,346.464,84341.0,5319.7,181
175,run0181,det_h0-6,0.0334278,0.00129635,2819.34,109.335,77.8421,1,0.0,0.0,9.71182,0.924026,-0.386257,412.45599999999996,84341.0,5319.7,181
176,run0181,det_h0-7,0.0261133,0.0011995999999999999,2202.42,101.176,77.8421,1,0.0,0.0,9.655610000000001,1.0896299999999999,-0.29604,328.55800000000005,84341.0,5319.7,181
177,run0181,det_h1-0,0.0290758,0.00123049,2452.28,103.781,77.8421,1,0.0,0.0,9.439160000000001,1.1755799999999998,-0.289846,339.256,84341.0,5319.7,181
178,run0181,det_h1-1,0.030406799999999998,0.00105009,2564.54,88.5654,77.8421,1,0.0,0.0,9.0,0.9113399999999999,-0.23456999999999997,294.242,84341.0,5319.7,181
179,run0181,det_h1-2,0.015888,0.00109818,1340.01,92.6213,77.8421,0,0.0,0.0,10.7173,1.58071,-0.142921,155.373,84341.0,5319.7,181
180,run0181,det_h1-3,0.0338672,0.00141499,2856.39,119.34200000000001,77.8421,1,0.0,0.0,10.7841,0.966543,-0.294825,318.377,84341.0,5319.7,181
181,run0181,det_h1-4,0.0420607,0.00137232,3547.44,115.742,77.8421,1,0.0,0.0,10.0195,1.2702799999999999,-0.24699200000000002,299.906,84341.0,5319.7,181
182,run0183,det_h0-0,0.0362263,0.00153083,1610.69,68.0637,42.8977,1,0.0,0.0,9.0,0.954779,-0.19501500000000002,224.71200000000002,44462.0,5313.9,183
183,run0183,det_h0-1,0.035875300000000006,0.00168129,1595.09,74.7533,42.8977,1,0.0,0.0,9.1508,0.897747,-0.16310999999999998,182.032,44462.0,5313.9,183
184,run0183,det_h0-2,0.012886600000000002,0.00118168,572.966,52.54,42.8977,1,0.0,0.0,9.015239999999999,1.11853,-0.10518,110.469,44462.0,5313.9,183
185,run0183,det_h0-3,0.024372099999999997,0.00176275,1083.63,78.3755,42.8977,1,0.0,0.0,9.62358,1.02188,-0.130733,169.075,44462.0,5313.9,183
186,run0183,det_h0-4,0.0245359,0.00188639,1090.92,83.8725,42.8977,1,0.0,0.0,9.58737,1.21957,-0.128436,168.62099999999998,44462.0,5313.9,183
187,run0183,det_h0-5,0.0242464,0.00170978,1078.04,76.0202,42.8977,1,0.0,0.0,9.8928,1.3240399999999999,-0.205677,227.72799999999998,44462.0,5313.9,183
188,run0183,det_h0-6,0.033831900000000005,0.00147195,1504.23,65.4461,42.8977,1,0.0,0.0,9.0,0.9954370000000001,-0.19175699999999998,212.68599999999998,44462.0,5313.9,183
189,run0183,det_h0-7,0.025750400000000003,0.0018092,1144.91,80.4405,42.8977,1,0.0,0.0,10.2076,1.28291,-0.146149,171.11599999999999,44462.0,5313.9,183
190,run0183,det_h1-0,0.023587,0.00140437,1048.73,62.441,42.8977,1,0.0,0.0,9.0,1.1697799999999998,-0.126379,167.562,44462.0,5313.9,183
191,run0183,det_h1-1,0.0265814,0.00147454,1181.86,65.5609,42.8977,1,0.0,0.0,9.0,1.04797,-0.123198,166.61700000000002,44462.0,5313.9,183
192,run0183,det_h1-2,0.0158784,0.00149909,705.985,66.6528,42.8977,0,0.0,0.0,12.1524,1.56809,-0.09263189999999999,99.3525,44462.0,5313.9,183
193,run0183,det_h1-3,0.034068400000000006,0.00217387,1514.75,96.6545,42.8977,1,0.0,0.0,10.947000000000001,0.9618979999999999,-0.163941,180.13099999999997,44462.0,5313.9,183
194,run0183,det_h1-4,0.036501099999999995,0.0019805,1622.91,88.0571,42.8977,1,0.0,0.0,9.72001,0.969504,-0.15071099999999998,187.236,44462.0,5313.9,183
195,run0184,det_h0-0,0.039997500000000005,0.00171848,2323.81,99.8421,50.5743,0,0.0,0.0,9.57873,1.4048399999999999,-0.21584499999999998,261.867,58099.0,5309.2,184
196,run0184,det_h0-1,0.0402281,0.0015782,2337.21,91.6917,50.5743,1,0.0,0.0,9.35817,1.20739,-0.238287,259.64099999999996,58099.0,5309.2,184
197,run0184,det_h0-2,0.012381399999999999,0.000869599,719.3489999999999,50.5228,50.5743,1,0.0,0.0,9.0,1.22148,-0.143012,149.708,58099.0,5309.2,184
198,run0184,det_h0-3,0.0262709,0.00167686,1526.31,97.4241,50.5743,1,0.0,0.0,9.82847,1.22385,-0.215973,264.582,58099.0,5309.2,184
199,run0184,det_h0-4,0.0277978,0.00167178,1615.03,97.12899999999999,50.5743,1,0.0,0.0,9.10112,1.0962100000000001,-0.255949,300.837,58099.0,5309.2,184
200,run0184,det_h0-5,0.0273839,0.00166251,1590.98,96.59,50.5743,0,0.0,0.0,10.4227,1.44889,-0.280904,311.471,58099.0,5309.2,184
201,run0184,det_h0-6,0.033882999999999996,0.00158169,1968.57,91.8948,50.5743,1,0.0,0.0,9.52869,1.2223,-0.27912800000000004,303.827,58099.0,5309.2,184
202,run0184,det_h0-7,0.0266605,0.00178298,1548.95,103.589,50.5743,1,0.0,0.0,10.5011,1.06239,-0.233569,264.897,58099.0,5309.2,184
203,run0184,det_h1-0,0.0169752,0.00170307,986.24,98.9466,50.5743,0,0.0,0.0,13.0,2.60725,-0.142966,197.377,58099.0,5309.2,184
204,run0184,det_h1-1,0.0307346,0.00135041,1785.65,78.4574,50.5743,1,0.0,0.0,9.0,1.25237,-0.158952,218.95,58099.0,5309.2,184
205,run0184,det_h1-2,0.016680200000000003,0.00147878,969.1010000000001,85.9159,50.5743,1,0.0,0.0,12.5501,0.9067370000000001,-0.12456099999999999,134.914,58099.0,5309.2,184
206,run0184,det_h1-3,0.0304249,0.00162622,1767.66,94.4815,50.5743,1,0.0,0.0,10.1006,1.0917299999999999,-0.23323200000000002,253.521,58099.0,5309.2,184
207,run0184,det_h1-4,0.0377147,0.00175001,2191.19,101.67399999999999,50.5743,1,0.0,0.0,9.71229,1.35189,-0.21894499999999997,267.582,58099.0,5309.2,184
208,run0185,det_h0-0,0.037251,0.00178702,1270.11,60.9304,50.623000000000005,1,0.0,0.0,9.0,1.0786799999999999,-0.141903,168.83900000000003,34096.0,5304.4,185
209,run0185,det_h0-1,0.0371641,0.00215877,1267.15,73.6055,50.623000000000005,1,0.0,0.0,9.58505,1.3378700000000001,-0.146109,159.864,34096.0,5304.4,185
210,run0185,det_h0-2,0.014124000000000001,0.00126754,481.57199999999995,43.2179,50.623000000000005,0,0.0,0.0,9.741480000000001,1.52265,-0.06755499999999999,73.4634,34096.0,5304.4,185
211,run0185,det_h0-3,0.0261183,0.00220373,890.53,75.1383,50.623000000000005,1,0.0,0.0,9.70487,1.19587,-0.138546,167.02900000000002,34096.0,5304.4,185
212,run0185,det_h0-4,0.0303922,0.00251011,1036.25,85.5847,50.623000000000005,1,0.0,0.0,11.0451,1.02459,-0.11882999999999999,151.039,34096.0,5304.4,185
213,run0185,det_h0-5,0.0323271,0.00238459,1102.22,81.3049,50.623000000000005,1,0.0,0.0,11.0561,1.03615,-0.179064,197.91099999999997,34096.0,5304.4,185
214,run0185,det_h0-6,0.0335237,0.00203635,1143.02,69.4313,50.623000000000005,1,0.0,0.0,9.50145,1.28572,-0.15549200000000002,169.872,34096.0,5304.4,185
215,run0185,det_h0-7,0.0307166,0.00206933,1047.31,70.5559,50.623000000000005,0,0.0,0.0,9.64828,1.8157900000000002,-0.12045,141.678,34096.0,5304.4,185
216,run0185,det_h1-0,0.0265809,0.00171849,906.301,58.5936,50.623000000000005,1,0.0,0.0,9.0,0.9505790000000001,-0.113389,143.171,34096.0,5304.4,185
217,run0185,det_h1-1,0.0339825,0.00179325,1158.67,61.1427,50.623000000000005,1,0.0,0.0,9.0,1.1227,-0.117193,150.435,34096.0,5304.4,185
218,run0185,det_h1-2,0.0154935,0.00321453,528.268,109.603,50.623000000000005,0,0.0,0.0,12.2792,1.5404799999999998,-0.0834029,87.3114,34096.0,5304.4,185
219,run0185,det_h1-3,0.0309313,0.00226296,1054.64,77.1579,50.623000000000005,1,0.0,0.0,10.3558,1.3323200000000002,-0.155936,163.833,34096.0,5304.4,185
220,run0185,det_h1-4,0.0396274,0.00229191,1351.13,78.1449,50.623000000000005,1,0.0,0.0,9.50179,1.07194,-0.12880899999999998,158.501,34096.0,5304.4,185
221,run0186,det_h0-0,0.0387697,0.00197064,1427.23,72.5451,36.2445,1,0.0,0.0,9.14235,1.3559299999999999,-0.157162,179.016,36813.0,5301.7,186
222,run0186,det_h0-1,0.0407144,0.00199456,1498.82,73.4256,36.2445,1,0.0,0.0,10.0875,1.17246,-0.134481,144.809,36813.0,5301.7,186
223,run0186,det_h0-2,0.013778100000000001,0.00126998,507.214,46.7518,36.2445,1,0.0,0.0,9.30982,1.1828100000000001,-0.06037080000000001,65.7101,36813.0,5301.7,186
224,run0186,det_h0-3,0.0258694,0.00202103,952.33,74.4002,36.2445,1,0.0,0.0,9.78139,1.2119,-0.08933200000000001,120.829,36813.0,5301.7,186
225,run0186,det_h0-4,0.0318417,0.0023155000000000003,1172.19,85.2406,36.2445,1,0.0,0.0,10.5609,0.9032629999999999,-0.10090299999999999,132.266,36813.0,5301.7,186
226,run0186,det_h0-5,0.0276593,0.00216702,1018.22,79.7743,36.2445,1,0.0,0.0,10.4898,1.12178,-0.168182,182.84900000000002,36813.0,5301.7,186
227,run0186,det_h0-6,0.0298246,0.00155799,1097.93,57.3544,36.2445,1,0.0,0.0,9.0,1.1432,-0.164347,178.329,36813.0,5301.7,186
228,run0186,det_h0-7,0.027905900000000004,0.00189965,1027.3,69.9319,36.2445,1,0.0,0.0,10.1383,1.0413700000000001,-0.10900399999999999,127.01700000000001,36813.0,5301.7,186
229,run0186,det_h1-0,0.028984199999999998,0.00190889,1066.99,70.2718,36.2445,1,0.0,0.0,9.417810000000001,1.22527,-0.111892,139.921,36813.0,5301.7,186
230,run0186,det_h1-1,0.027486400000000005,0.00162319,1011.86,59.7544,36.2445,1,0.0,0.0,9.0,1.14866,-0.12114100000000001,151.455,36813.0,5301.7,186
231,run0186,det_h1-2,0.015124,0.00160734,556.762,59.1711,36.2445,1,0.0,0.0,10.8947,1.23158,-0.0830532,86.9017,36813.0,5301.7,186
232,run0186,det_h1-3,0.034925300000000006,0.00212574,1285.7,78.255,36.2445,1,0.0,0.0,11.1812,1.0387899999999999,-0.13918599999999998,150.911,36813.0,5301.7,186
233,run0186,det_h1-4,0.0402171,0.00215103,1480.51,79.1859,36.2445,1,0.0,0.0,9.257719999999999,0.927882,-0.13668,162.576,36813.0,5301.7,186
234,run0187,det_h0-0,0.0390705,0.00241579,901.0830000000001,55.7155,36.9614,1,0.0,0.0,9.12347,1.03972,-0.068272,81.0304,23063.0,5296.5,187
235,run0187,det_h0-1,0.0421881,0.00225534,972.9839999999999,52.015,36.9614,1,0.0,0.0,9.57237,1.21307,-0.0802919,84.1325,23063.0,5296.5,187
236,run0187,det_h0-2,0.018111000000000002,0.00167797,417.694,38.6991,36.9614,0,0.0,0.0,10.844000000000001,1.73405,-0.0400029,40.2902,23063.0,5296.5,187
237,run0187,det_h0-3,0.0293589,0.00257212,677.105,59.3209,36.9614,1,0.0,0.0,10.3708,0.907171,-0.0333125,49.7672,23063.0,5296.5,187
238,run0187,det_h0-4,0.0330375,0.00298831,761.944,68.9195,36.9614,1,0.0,0.0,10.8091,1.287,-0.0633273,75.4619,23063.0,5296.5,187
239,run0187,det_h0-5,0.030193400000000002,0.00215641,696.3510000000001,49.7333,36.9614,0,0.0,0.0,9.60322,1.46393,-0.07381979999999999,80.5342,23063.0,5296.5,187
240,run0187,det_h0-6,0.0363674,0.00188329,838.742,43.4343,36.9614,1,0.0,0.0,9.0,1.35989,-0.0647991,72.0837,23063.0,5296.5,187
241,run0187,det_h0-7,0.0267726,0.00235858,617.456,54.3958,36.9614,1,0.0,0.0,10.204,0.9640290000000001,-0.0604846,69.6398,23063.0,5296.5,187
242,run0187,det_h1-0,0.0287225,0.00222467,662.426,51.3076,36.9614,1,0.0,0.0,9.18821,1.22054,-0.050702699999999996,65.1999,23063.0,5296.5,187
243,run0187,det_h1-1,0.0341486,0.00180121,787.569,41.5413,36.9614,1,0.0,0.0,9.0,1.1150799999999998,-0.0417969,58.9935,23063.0,5296.5,187
244,run0187,det_h1-2,0.016352000000000002,0.00197952,377.126,45.6537,36.9614,1,0.0,0.0,10.753,1.37364,-0.028653199999999997,31.4205,23063.0,5296.5,187
245,run0187,det_h1-3,0.0357043,0.00251121,823.449,57.9161,36.9614,1,0.0,0.0,10.632,1.24213,-0.0630788,69.0323,23063.0,5296.5,187
246,run0187,det_h1-4,0.0414035,0.00205541,954.888,47.403999999999996,36.9614,1,0.0,0.0,9.0,0.985002,-0.0577813,71.1752,23063.0,5296.5,187
247,run0188,det_h0-0,0.049444,0.00202351,1391.85,56.9619,47.1086,1,0.0,0.0,9.26211,1.1688,-0.057014699999999995,69.7341,28150.0,5291.3,188
248,run0188,det_h0-1,0.053103599999999994,0.00216831,1494.87,61.0378,47.1086,1,0.0,0.0,10.1931,1.0729600000000001,-0.0684992,72.9641,28150.0,5291.3,188
249,run0188,det_h0-2,0.0197493,0.00124056,555.942,34.9218,47.1086,0,0.0,0.0,9.47252,1.6563,-0.0285639,30.3164,28150.0,5291.3,188
250,run0188,det_h0-3,0.031312099999999995,0.00226378,881.434,63.7255,47.1086,1,0.0,0.0,10.3992,1.1368,-0.07240110000000001,85.1137,28150.0,5291.3,188
251,run0188,det_h0-4,0.038330199999999995,0.00213713,1079.0,60.1603,47.1086,1,0.0,0.0,9.82819,1.0567600000000001,-0.0418626,57.4911,28150.0,5291.3,188
252,run0188,det_h0-5,0.0405794,0.00228367,1142.31,64.2852,47.1086,1,0.0,0.0,11.0472,0.9926290000000001,-0.0874898,94.5182,28150.0,5291.3,188
253,run0188,det_h0-6,0.0372995,0.00166594,1049.98,46.8962,47.1086,1,0.0,0.0,9.0,1.30021,-0.0798604,84.9105,28150.0,5291.3,188
254,run0188,det_h0-7,0.027780400000000004,0.00180958,782.018,50.9396,47.1086,0,0.0,0.0,9.71746,1.50797,-0.07119360000000001,78.1319,28150.0,5291.3,188
255,run0188,det_h1-0,0.0390514,0.0020859000000000003,1099.3,58.7182,47.1086,1,0.0,0.0,9.57094,1.37163,-0.0722772,83.9844,28150.0,5291.3,188
256,run0188,det_h1-1,0.0358218,0.00175516,1008.38,49.4078,47.1086,1,0.0,0.0,9.0,1.19049,-0.0655727,80.3509,28150.0,5291.3,188
257,run0188,det_h1-2,0.019365200000000003,0.00143263,545.13,40.3285,47.1086,0,0.0,0.0,9.76827,1.49595,-0.0456653,46.1812,28150.0,5291.3,188
258,run0188,det_h1-3,0.0370767,0.00220229,1043.71,61.9944,47.1086,0,0.0,0.0,10.7072,1.5226600000000001,-0.07364119999999999,77.9225,28150.0,5291.3,188
259,run0188,det_h1-4,0.0541724,0.0025699,1524.95,72.3426,47.1086,1,0.0,0.0,10.6517,0.9108229999999999,-0.0512811,65.638,28150.0,5291.3,188
260,run0189,det_h0-0,0.0507753,0.0018698,1866.7,68.7414,61.0519,1,0.0,0.0,9.939039999999999,1.27855,-0.057577800000000005,71.3502,36764.0,5286.5,189
261,run0189,det_h0-1,0.054086800000000004,0.00164483,1988.45,60.4706,61.0519,1,0.0,0.0,9.47252,1.25311,-0.0559273,61.0944,36764.0,5286.5,189
262,run0189,det_h0-2,0.0216822,0.00111287,797.1239999999999,40.9135,61.0519,0,0.0,0.0,10.8843,1.76531,-0.0262395,28.8128,36764.0,5286.5,189
263,run0189,det_h0-3,0.040184,0.00180502,1477.32,66.3597,61.0519,1,0.0,0.0,10.3884,1.14048,-0.040835199999999995,57.3374,36764.0,5286.5,189
264,run0189,det_h0-4,0.0428231,0.00190737,1574.35,70.1224,61.0519,1,0.0,0.0,10.6355,1.32301,-0.06485980000000001,77.7741,36764.0,5286.5,189
265,run0189,det_h0-5,0.0436787,0.0016998,1605.8,62.4915,61.0519,1,0.0,0.0,10.0289,1.26565,-0.0956271,99.3259,36764.0,5286.5,189
266,run0189,det_h0-6,0.04308,0.00154807,1583.79,56.9133,61.0519,0,0.0,0.0,9.15218,1.58996,-0.09271710000000001,93.4083,36764.0,5286.5,189
267,run0189,det_h0-7,0.0426095,0.00178789,1566.49,65.73,61.0519,0,0.0,0.0,11.284,1.51385,-0.055647800000000004,61.5379,36764.0,5286.5,189
268,run0189,det_h1-0,0.0374247,0.00166577,1375.88,61.2404,61.0519,1,0.0,0.0,9.10447,1.24193,-0.0580529,70.791,36764.0,5286.5,189
269,run0189,det_h1-1,0.0407615,0.00174058,1498.56,63.9908,61.0519,1,0.0,0.0,9.491610000000001,1.0783399999999999,-0.05298869999999999,69.2703,36764.0,5286.5,189
270,run0189,det_h1-2,0.024644,0.00127859,906.013,47.0059,61.0519,0,0.0,0.0,11.4398,1.57295,-0.044046800000000004,44.0718,36764.0,5286.5,189
271,run0189,det_h1-3,0.050086900000000004,0.0021184999999999997,1841.39,77.8844,61.0519,0,0.0,0.0,12.2201,1.6480099999999998,-0.045237900000000004,50.85,36764.0,5286.5,189
272,run0189,det_h1-4,0.0571545,0.00198262,2101.23,72.8892,61.0519,1,0.0,0.0,10.185,1.0479,-0.0651722,78.8786,36764.0,5286.5,189
273,run0190,det_h0-0,0.062973,0.00174824,2510.04,69.6829,66.7328,1,0.0,0.0,9.6317,0.859873,-0.047051199999999994,60.8956,39859.0,5281.5,190
274,run0190,det_h0-1,0.0579371,0.00164903,2309.31,65.7288,66.7328,1,0.0,0.0,9.86534,1.3135,-0.0567729,62.1221,39859.0,5281.5,190
275,run0190,det_h0-2,0.0251861,0.00112085,1003.89,44.6761,66.7328,0,0.0,0.0,11.0899,1.9865,-0.0409635,40.3254,39859.0,5281.5,190
276,run0190,det_h0-3,0.042382800000000005,0.00162624,1689.34,64.8202,66.7328,1,0.0,0.0,9.7467,1.23411,-0.0556015,69.8065,39859.0,5281.5,190
277,run0190,det_h0-4,0.0431679,0.00161788,1720.63,64.487,66.7328,0,0.0,0.0,9.7081,1.51407,-0.039529699999999994,53.3917,39859.0,5281.5,190
278,run0190,det_h0-5,0.0486329,0.0017159000000000002,1938.46,68.39399999999999,66.7328,1,0.0,0.0,11.1502,1.36666,-0.06822260000000001,73.3945,39859.0,5281.5,190
279,run0190,det_h0-6,0.0506647,0.0015254,2019.44,60.8009,66.7328,0,0.0,0.0,9.69174,1.68605,-0.0758662,76.2595,39859.0,5281.5,190
280,run0190,det_h0-7,0.0415963,0.00148154,1657.99,59.0527,66.7328,1,0.0,0.0,9.97616,1.29168,-0.0605851,65.4688,39859.0,5281.5,190
281,run0190,det_h1-0,0.0485469,0.00167456,1935.03,66.7461,66.7328,0,0.0,0.0,10.1672,1.46064,-0.0474329,58.0807,39859.0,5281.5,190
282,run0190,det_h1-1,0.0492957,0.00166237,1964.88,66.2606,66.7328,1,0.0,0.0,9.22425,1.02291,-0.0326732,51.3974,39859.0,5281.5,190
283,run0190,det_h1-2,0.027145999999999997,0.00140222,1082.01,55.8909,66.7328,1,0.0,0.0,11.834000000000001,1.35204,-0.040042400000000006,39.5377,39859.0,5281.5,190
284,run0190,det_h1-3,0.0509184,0.0017973,2029.56,71.6386,66.7328,0,0.0,0.0,11.1337,1.57827,-0.0813179,82.5642,39859.0,5281.5,190
285,run0190,det_h1-4,0.0605018,0.0018018,2411.54,71.8181,66.7328,1,0.0,0.0,9.74504,1.1643700000000001,-0.042901199999999994,57.5179,39859.0,5281.5,190
286,run0191,det_h0-0,0.06250209999999999,0.00167563,2577.15,69.0911,65.0808,1,0.0,0.0,9.50119,1.22451,-0.0315926,45.7944,41233.0,5276.5,191
287,run0191,det_h0-1,0.0625238,0.00162037,2578.04,66.8126,65.0808,0,0.0,0.0,9.68252,1.63581,-0.06172469999999999,65.0348,41233.0,5276.5,191
288,run0191,det_h0-2,0.0252333,0.00100735,1040.44,41.5359,65.0808,1,0.0,0.0,9.9657,1.38998,-0.026007799999999998,26.7205,41233.0,5276.5,191
289,run0191,det_h0-3,0.0445744,0.00159173,1837.94,65.6317,65.0808,1,0.0,0.0,10.2544,1.1927,-0.0305629,45.6087,41233.0,5276.5,191
290,run0191,det_h0-4,0.0499412,0.00162822,2059.23,67.1362,65.0808,1,0.0,0.0,9.915339999999999,0.9982780000000001,-0.0454754,57.2023,41233.0,5276.5,191
291,run0191,det_h0-5,0.0502527,0.00167939,2072.07,69.2461,65.0808,1,0.0,0.0,11.1588,1.14252,-0.0444596,50.9622,41233.0,5276.5,191
292,run0191,det_h0-6,0.0486922,0.00145662,2007.73,60.0606,65.0808,1,0.0,0.0,9.97872,1.29959,-0.0661055,67.3788,41233.0,5276.5,191
293,run0191,det_h0-7,0.040023500000000004,0.00141103,1650.29,58.181000000000004,65.0808,1,0.0,0.0,9.55695,1.32399,-0.0682194,71.2718,41233.0,5276.5,191
294,run0191,det_h1-0,0.046856199999999994,0.00151691,1932.02,62.5466,65.0808,1,0.0,0.0,9.2219,1.21496,-0.05224349999999999,62.9402,41233.0,5276.5,191
295,run0191,det_h1-1,0.0481922,0.00160274,1987.11,66.0857,65.0808,1,0.0,0.0,9.24559,1.11947,-0.047423400000000004,64.028,41233.0,5276.5,191
296,run0191,det_h1-2,0.027875599999999997,0.00123304,1149.39,50.8421,65.0808,1,0.0,0.0,12.5867,1.17317,-0.031817200000000004,32.783,41233.0,5276.5,191
297,run0191,det_h1-3,0.0578619,0.00181894,2385.82,75.0004,65.0808,1,0.0,0.0,11.7232,1.38615,-0.0482125,52.4244,41233.0,5276.5,191
298,run0191,det_h1-4,0.0656204,0.00182971,2705.73,75.4446,65.0808,1,0.0,0.0,10.0267,1.04956,-0.0500259,62.6718,41233.0,5276.5,191
299,run0192,det_h0-0,0.0601109,0.00137093,3571.13,81.4459,92.8626,0,0.0,0.0,9.26154,1.4111,-0.056127300000000005,75.7421,59409.0,5271.4,192
300,run0192,det_h0-1,0.0623205,0.00135582,3702.4,80.5481,92.8626,0,0.0,0.0,9.85794,1.5829799999999998,-0.0812739,85.6162,59409.0,5271.4,192
301,run0192,det_h0-2,0.0232834,0.000836312,1383.24,49.6844,92.8626,0,0.0,0.0,10.3499,1.6219299999999999,-0.0340545,35.916,59409.0,5271.4,192
302,run0192,det_h0-3,0.042146300000000005,0.00131679,2503.87,78.2293,92.8626,1,0.0,0.0,10.3152,1.16317,-0.0286841,52.482,59409.0,5271.4,192
