,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
942,run0241,det_h0-6,0.00453386,0.00040309199999999997,290.154,25.7967,67.0161,1,0.0,0.0,12.7394,0.708179,0.0054415,-5.79694,63997.0,4321.5,241
943,run0241,det_h0-7,0.00622559,0.000401372,398.41900000000004,25.6866,67.0161,1,0.0,0.0,11.6332,0.684571,0.000494952,0.908523,63997.0,4321.5,241
944,run0241,det_h1-0,0.0144311,0.000542225,923.548,34.7008,67.0161,1,0.0,0.0,11.9021,1.07718,-0.00263411,5.0656099999999995,63997.0,4321.5,241
945,run0241,det_h1-1,0.0184809,0.000597489,1182.72,38.2375,67.0161,1,0.0,0.0,11.6666,0.7596069999999999,0.0052472000000000005,-5.61512,63997.0,4321.5,241
946,run0241,det_h1-2,0.00100769,0.00036428400000000004,64.4892,23.3131,67.0161,0,0.0,0.0,13.3533,0.589487,-0.000164316,1.7164,63997.0,4321.5,241
947,run0241,det_h1-3,0.00609274,0.000405974,389.917,25.9811,67.0161,1,0.0,0.0,14.0,0.9679469999999999,0.00424349,-4.11094,63997.0,4321.5,241
948,run0241,det_h1-4,0.0189976,0.000627304,1215.79,40.1455,67.0161,1,0.0,0.0,12.6094,0.677234,0.000878675,0.255544,63997.0,4321.5,241
949,run0242,det_h0-0,0.00529434,9.04208e-05,4590.8,78.4053,883.8739999999999,0,1.00295,-2.49075,13.5847,1.95511,0.023771200000000003,-27.3627,867116.0,4301.6,242
950,run0242,det_h0-1,0.0040526,7.49348e-05,3514.07,64.9772,883.8739999999999,0,1.00081,-1.00452,14.0,3.02988,0.0237298,-28.9611,867116.0,4301.6,242
951,run0242,det_h0-2,0.0012909,4.73679e-05,1119.36,41.0734,883.8739999999999,0,1.00165,-1.84755,14.0,2.51485,0.026207599999999998,-31.8769,867116.0,4301.6,242
952,run0242,det_h0-3,0.004614,8.15429e-05,4000.87,70.7072,883.8739999999999,0,1.00195,-0.995332,14.0,2.91151,0.038254,-45.8843,867116.0,4301.6,242
953,run0242,det_h0-4,0.00476099,8.42883e-05,4128.33,73.0877,883.8739999999999,0,1.0009700000000001,-0.743538,14.0,1.75627,0.0455654,-54.8384,867116.0,4301.6,242
954,run0242,det_h0-5,0.00419426,8.20108e-05,3636.91,71.1129,883.8739999999999,0,1.00308,-1.74568,14.0,2.65923,0.103648,-132.311,867116.0,4301.6,242
955,run0242,det_h0-6,0.00382637,8.07308e-05,3317.91,70.003,883.8739999999999,0,0.999251,-0.784183,12.3271,1.4132,0.0627582,-76.6988,867116.0,4301.6,242
956,run0242,det_h0-7,0.00390341,8.57206e-05,3384.71,74.3297,883.8739999999999,0,1.0046899999999999,-1.7077799999999999,13.7271,1.7651400000000002,0.08780489999999999,-110.601,867116.0,4301.6,242
957,run0242,det_h1-0,0.00480858,8.64999e-05,4169.59,75.0054,883.8739999999999,0,1.00571,-3.22478,12.808,1.65452,0.0661893,-83.0265,867116.0,4301.6,242
958,run0242,det_h1-1,0.0050409999999999995,8.906e-05,4371.14,77.2253,883.8739999999999,0,1.00902,-2.69924,12.7446,2.59706,0.0591045,-72.5377,867116.0,4301.6,242
959,run0242,det_h1-2,0.00129444,5.2716499999999996e-05,1122.43,45.7113,883.8739999999999,0,1.0026899999999999,1.38283,14.0,2.22494,0.0973155,-125.6,867116.0,4301.6,242
960,run0242,det_h1-3,0.00309972,7.25516e-05,2687.82,62.9106,883.8739999999999,0,1.00935,2.72207,14.0,2.5114099999999997,0.10071000000000001,-127.92299999999999,867116.0,4301.6,242
961,run0242,det_h1-4,0.00569004,9.447270000000001e-05,4933.92,81.9188,883.8739999999999,0,1.0044899999999999,-1.49374,13.9481,1.6109799999999999,0.0664518,-84.4342,867116.0,4301.6,242
962,run0243,det_h0-0,0.00382983,6.95711e-05,3737.32,67.8906,992.99,0,1.0032299999999998,-2.2317400000000003,14.0,2.79003,0.026964299999999997,-32.4262,975844.0,4281.5,243
963,run0243,det_h0-1,0.00253887,6.12178e-05,2477.54,59.7391,992.99,0,1.0014100000000001,-0.992242,14.0,2.14412,0.07285319999999999,-91.6978,975844.0,4281.5,243
964,run0243,det_h0-2,0.000862659,3.75062e-05,841.821,36.6002,992.99,0,1.00102,-1.3452,14.0,2.15088,0.00984312,-9.68576,975844.0,4281.5,243
965,run0243,det_h0-3,0.00321258,6.73778e-05,3134.98,65.7502,992.99,0,1.00216,-1.3780700000000001,14.0,2.49761,0.0653395,-81.7009,975844.0,4281.5,243
966,run0243,det_h0-4,0.00289283,7.24593e-05,2822.95,70.7089,992.99,0,1.00346,-2.29015,13.2271,2.44319,0.101953,-128.689,975844.0,4281.5,243
967,run0243,det_h0-5,0.00236066,6.17193e-05,2303.64,60.2284,992.99,0,1.00061,-0.67233,14.0,1.86353,0.0931336,-117.915,975844.0,4281.5,243
968,run0243,det_h0-6,0.00196867,6.24251e-05,1921.11,60.9172,992.99,0,0.9990760000000001,-1.05187,13.2052,2.15341,0.051555,-62.1304,975844.0,4281.5,243
969,run0243,det_h0-7,0.00202926,6.35326e-05,1980.24,61.998000000000005,992.99,0,1.00417,-2.0333900000000003,13.1206,2.1679,0.0496277,-58.0477,975844.0,4281.5,243
970,run0243,det_h1-0,0.00276286,6.997890000000001e-05,2696.12,68.2885,992.99,0,1.00538,-2.82008,12.694,1.75738,0.09323250000000001,-116.42200000000001,975844.0,4281.5,243
971,run0243,det_h1-1,0.00381343,7.25359e-05,3721.31,70.7837,992.99,0,1.00942,-2.87416,13.6079,3.31829,0.04626,-57.4474,975844.0,4281.5,243
972,run0243,det_h1-2,0.0007571489999999999,4.19974e-05,738.8589999999999,40.9829,992.99,0,1.0013100000000001,2.05748,14.0,2.18205,0.0810705,-103.262,975844.0,4281.5,243
973,run0243,det_h1-3,0.0018357,5.9141800000000004e-05,1791.36,57.7131,992.99,0,1.0119,2.30885,14.0,2.8444599999999998,0.172742,-222.575,975844.0,4281.5,243
974,run0243,det_h1-4,0.00405873,7.11445e-05,3960.69,69.4259,992.99,0,1.00534,-1.94038,14.0,3.21715,0.048798400000000006,-61.0746,975844.0,4281.5,243
975,run0256,det_h0-0,0.0007766369999999999,4.87047e-05,535.043,33.5538,766.41,0,0.0,0.0,11.5317,1.86286,0.033128,-41.2739,688922.0,4046.6,256
976,run0256,det_h0-1,0.00065044,4.50243e-05,448.102,31.0182,766.41,0,0.0,0.0,10.6511,1.57544,0.043914999999999996,-55.9211,688922.0,4046.6,256
977,run0256,det_h0-2,0.00022191799999999999,3.13696e-05,152.884,21.6112,766.41,1,0.0,0.0,10.5342,1.17783,0.00658124,-6.78795,688922.0,4046.6,256
978,run0256,det_h0-3,0.00047881800000000005,4.23153e-05,329.86800000000005,29.151999999999997,766.41,0,0.0,0.0,10.7615,2.58325,0.045010699999999994,-56.5287,688922.0,4046.6,256
979,run0256,det_h0-4,0.000578106,4.4805900000000004e-05,398.27,30.8678,766.41,0,0.0,0.0,10.0294,1.85047,0.07059589999999999,-90.4199,688922.0,4046.6,256
980,run0256,det_h0-5,0.00057598,4.608649999999999e-05,396.805,31.75,766.41,0,0.0,0.0,9.31462,2.07262,0.07137710000000001,-91.4984,688922.0,4046.6,256
981,run0256,det_h0-6,0.000846396,4.59099e-05,583.101,31.6283,766.41,0,0.0,0.0,10.3526,1.9804,0.0319813,-39.9116,688922.0,4046.6,256
982,run0256,det_h0-7,0.000650849,4.936560000000001e-05,448.385,34.0091,766.41,0,0.0,0.0,11.2517,3.02746,0.0345859,-41.9963,688922.0,4046.6,256
983,run0256,det_h1-0,0.000648044,4.05318e-05,446.452,27.9233,766.41,0,0.0,0.0,8.57112,2.937,0.0492182,-62.8955,688922.0,4046.6,256
984,run0256,det_h1-1,0.000738347,4.74972e-05,508.663,32.7219,766.41,0,0.0,0.0,12.1811,2.79998,0.0355616,-44.6313,688922.0,4046.6,256
985,run0256,det_h1-2,0.00014141799999999998,2.35714e-05,97.4261,16.2389,766.41,0,0.0,0.0,7.0,1.9763,0.0513784,-65.6463,688922.0,4046.6,256
986,run0256,det_h1-3,0.000282948,3.82979e-05,194.929,26.3842,766.41,0,0.0,0.0,10.0024,2.59694,0.103781,-134.434,688922.0,4046.6,256
987,run0256,det_h1-4,0.0007869410000000001,4.7051e-05,542.141,32.4145,766.41,0,0.0,0.0,10.6301,2.21605,0.0448975,-56.8783,688922.0,4046.6,256
988,run0257,det_h0-0,0.0009157719999999999,4.90664e-05,612.599,32.8226,789.355,0,0.0,0.0,10.6828,2.07917,0.033762400000000005,-42.3834,668943.0,4041.5,257
989,run0257,det_h0-1,0.00083335,5.21186e-05,557.4630000000001,34.8644,789.355,0,0.0,0.0,12.1379,1.50528,0.042339999999999996,-53.661,668943.0,4041.5,257
990,run0257,det_h0-2,0.000276445,3.23446e-05,184.926,21.6367,789.355,0,0.0,0.0,10.3607,1.80896,0.0130564,-15.204,668943.0,4041.5,257
991,run0257,det_h0-3,0.000610623,4.4335900000000004e-05,408.472,29.6582,789.355,0,0.0,0.0,10.0446,1.8374400000000002,0.0549889,-70.2764,668943.0,4041.5,257
992,run0257,det_h0-4,0.000843531,5.0698699999999996e-05,564.274,33.9146,789.355,0,0.0,0.0,10.3945,2.5399700000000003,0.06067080000000001,-77.1448,668943.0,4041.5,257
993,run0257,det_h0-5,0.00111751,5.79384e-05,747.55,38.7575,789.355,0,0.0,0.0,12.3958,2.10085,0.0380069,-47.7397,668943.0,4041.5,257
994,run0257,det_h0-6,0.00123064,5.70113e-05,823.2310000000001,38.1373,789.355,0,0.0,0.0,12.253,2.1316599999999997,0.012865600000000001,-13.6879,668943.0,4041.5,257
995,run0257,det_h0-7,0.0008597230000000001,5.25507e-05,575.106,35.1535,789.355,0,0.0,0.0,10.9912,3.0725700000000002,0.07023589999999999,-90.2132,668943.0,4041.5,257
996,run0257,det_h1-0,0.000952348,5.10654e-05,637.066,34.1599,789.355,0,0.0,0.0,9.89935,2.71526,0.060996,-77.986,668943.0,4041.5,257
997,run0257,det_h1-1,0.000807604,4.9936000000000004e-05,540.241,33.4044,789.355,0,0.0,0.0,10.443,2.12095,0.0623586,-79.4422,668943.0,4041.5,257
998,run0257,det_h1-2,9.01572e-05,2.8656300000000002e-05,60.3101,19.1695,789.355,0,0.0,0.0,8.49434,1.9600799999999998,0.07210169999999999,-93.0297,668943.0,4041.5,257
999,run0257,det_h1-3,0.00040296900000000004,4.3242700000000005e-05,269.563,28.9269,789.355,0,0.0,0.0,9.000119999999999,2.29193,0.109128,-140.77100000000002,668943.0,4041.5,257
1000,run0257,det_h1-4,0.000836313,5.04821e-05,559.446,33.7696,789.355,0,0.0,0.0,10.5007,2.4486,0.0742875,-95.9306,668943.0,4041.5,257
1001,run0258,det_h0-0,0.00156191,6.80273e-05,800.793,34.8777,624.669,0,0.0,0.0,10.5469,1.6843,0.028154200000000004,-35.1799,512702.0,4036.5,258
1002,run0258,det_h0-1,0.00125912,6.53875e-05,645.5509999999999,33.5243,624.669,0,0.0,0.0,10.9109,1.7284400000000002,0.033395,-41.8602,512702.0,4036.5,258
1003,run0258,det_h0-2,0.000414549,4.25859e-05,212.54,21.8339,624.669,0,0.0,0.0,9.2604,1.52167,0.00782521,-8.00953,512702.0,4036.5,258
1004,run0258,det_h0-3,0.00141785,6.72542e-05,726.934,34.4814,624.669,0,0.0,0.0,11.6369,2.20102,0.020959000000000002,-25.7485,512702.0,4036.5,258
1005,run0258,det_h0-4,0.00143695,7.16901e-05,736.725,36.7556,624.669,0,0.0,0.0,11.238,1.9882799999999998,0.0624918,-80.214,512702.0,4036.5,258
1006,run0258,det_h0-5,0.0013333,7.69137e-05,683.586,39.4338,624.669,0,0.0,0.0,11.7628,1.6856099999999998,0.0787737,-101.40100000000001,512702.0,4036.5,258
1007,run0258,det_h0-6,0.00171113,7.229630000000001e-05,877.3,37.0665,624.669,0,0.0,0.0,11.0983,1.6684900000000003,0.0247917,-30.2994,512702.0,4036.5,258
1008,run0258,det_h0-7,0.00133244,6.98571e-05,683.1439999999999,35.8159,624.669,0,0.0,0.0,11.2185,2.3263599999999998,0.040143599999999995,-50.068999999999996,512702.0,4036.5,258
1009,run0258,det_h1-0,0.00159284,7.17302e-05,816.655,36.7762,624.669,0,0.0,0.0,11.0601,2.16709,0.041919599999999994,-53.178000000000004,512702.0,4036.5,258
1010,run0258,det_h1-1,0.00143858,6.61661e-05,737.562,33.9235,624.669,0,0.0,0.0,10.2247,2.7322,0.0289668,-35.7293,512702.0,4036.5,258
1011,run0258,det_h1-2,0.00040885199999999997,4.8896e-05,209.61900000000003,25.0691,624.669,0,0.0,0.0,11.1325,2.032,0.0325029,-40.679,512702.0,4036.5,258
1012,run0258,det_h1-3,0.0007799689999999999,5.91714e-05,399.892,30.3373,624.669,0,0.0,0.0,11.2493,2.38773,0.0620625,-80.0372,512702.0,4036.5,258
1013,run0258,det_h1-4,0.0013742000000000001,6.93071e-05,704.557,35.5339,624.669,0,0.0,0.0,10.7103,1.6343299999999998,0.06350399999999999,-81.7636,512702.0,4036.5,258
1014,run0259,det_h0-0,0.00271043,6.82279e-05,2159.29,54.3542,822.421,0,0.0,0.0,11.4347,2.3496900000000003,0.042219900000000005,-52.6206,796657.0,4030.6,259
1015,run0259,det_h0-1,0.0017045,5.91371e-05,1357.9,47.111999999999995,822.421,0,0.0,0.0,11.4117,1.8016,0.07624249999999999,-97.8374,796657.0,4030.6,259
1016,run0259,det_h0-2,0.000822358,4.2418999999999995e-05,655.137,33.7934,822.421,0,0.0,0.0,12.004000000000001,1.8721599999999998,0.018731900000000003,-22.7275,796657.0,4030.6,259
1017,run0259,det_h0-3,0.00249527,7.00962e-05,1987.88,55.8426,822.421,0,0.0,0.0,12.0055,1.9277400000000002,0.07346939999999999,-93.4234,796657.0,4030.6,259
1018,run0259,det_h0-4,0.00246952,7.24322e-05,1967.36,57.7037,822.421,0,0.0,0.0,11.6209,2.10305,0.126416,-162.539,796657.0,4030.6,259
1019,run0259,det_h0-5,0.00255898,7.31742e-05,2038.63,58.2948,822.421,0,0.0,0.0,13.206,2.4744099999999998,0.0670593,-85.7341,796657.0,4030.6,259
1020,run0259,det_h0-6,0.00273288,6.8588e-05,2177.17,54.6411,822.421,0,0.0,0.0,11.1923,2.75148,0.0371141,-45.4086,796657.0,4030.6,259
1021,run0259,det_h0-7,0.0028510000000000002,7.561550000000001e-05,2271.27,60.2396,822.421,0,0.0,0.0,13.5644,1.85293,0.05312480000000001,-66.3971,796657.0,4030.6,259
1022,run0259,det_h1-0,0.00259126,7.03478e-05,2064.34,56.0431,822.421,0,0.0,0.0,11.7239,1.9861,0.07545199999999999,-95.655,796657.0,4030.6,259
1023,run0259,det_h1-1,0.00241634,6.71845e-05,1924.99,53.523,822.421,0,0.0,0.0,11.3575,2.46277,0.07563810000000001,-96.1606,796657.0,4030.6,259
1024,run0259,det_h1-2,0.0005165430000000001,4.35919e-05,411.50800000000004,34.7278,822.421,0,0.0,0.0,11.6954,2.10352,0.08005599999999999,-103.075,796657.0,4030.6,259
1025,run0259,det_h1-3,0.0014445999999999999,6.69859e-05,1150.85,53.3648,822.421,0,0.0,0.0,13.543,1.6938799999999998,0.15520599999999998,-201.037,796657.0,4030.6,259
1026,run0259,det_h1-4,0.00242566,6.84359e-05,1932.42,54.5199,822.421,0,0.0,0.0,11.1418,2.01494,0.10258900000000001,-132.026,796657.0,4030.6,259
1027,run0260,det_h0-0,0.0354369,0.000247372,23732.2,165.666,697.263,0,0.0,0.0,12.6151,2.4285200000000002,0.0284173,-20.0288,669704.0,5450.8,260
1028,run0260,det_h0-1,0.0269617,0.000221847,18056.3,148.572,697.263,0,0.0,0.0,13.4837,1.4869700000000001,0.080536,-92.5446,669704.0,5450.8,260
1029,run0260,det_h0-2,0.012248100000000001,0.000150487,8202.57,100.78200000000001,697.263,0,0.0,0.0,14.0,1.89592,0.021208,-16.8384,669704.0,5450.8,260
1030,run0260,det_h0-3,0.0333667,0.000252554,22345.8,169.136,697.263,0,0.0,0.0,13.6607,1.5452,0.0696492,-69.1696,669704.0,5450.8,260
1031,run0260,det_h0-4,0.0353538,0.000251319,23676.6,168.30900000000003,697.263,1,0.0,0.0,14.0,1.36927,0.0477721,-38.6191,669704.0,5450.8,260
1032,run0260,det_h0-5,0.0344976,0.000247739,23103.2,165.912,697.263,0,0.0,0.0,14.0,2.3186299999999997,0.0318791,-15.9016,669704.0,5450.8,260
1033,run0260,det_h0-6,0.038544800000000004,0.000266715,25813.6,178.62,697.263,0,0.0,0.0,13.0943,1.7105299999999999,0.0537749,-44.9828,669704.0,5450.8,260
1034,run0260,det_h0-7,0.03551,0.000256744,23781.2,171.94299999999998,697.263,0,0.0,0.0,13.9962,2.06373,-0.0126387,39.7779,669704.0,5450.8,260
1035,run0260,det_h1-0,0.035525,0.00025473900000000003,23791.2,170.59900000000002,697.263,1,0.0,0.0,12.9008,1.14862,0.0144094,5.9237,669704.0,5450.8,260
1036,run0260,det_h1-1,0.0320509,0.00023915099999999997,21464.6,160.16,697.263,0,0.0,0.0,12.1197,1.95108,0.0757985,-78.6544,669704.0,5450.8,260
1037,run0260,det_h1-2,0.010687100000000001,0.000142792,7157.22,95.6283,697.263,0,0.0,0.0,14.0,2.5573200000000003,0.009398899999999998,1.9590900000000002,669704.0,5450.8,260
1038,run0260,det_h1-3,0.0234659,0.000210562,15715.2,141.014,697.263,0,0.0,0.0,14.0,2.6749099999999997,0.0364123,-17.5626,669704.0,5450.8,260
1039,run0260,det_h1-4,0.0343077,0.00024802900000000003,22976.0,166.106,697.263,0,0.0,0.0,13.4257,1.7661099999999998,0.0556698,-56.0776,669704.0,5450.8,260
1040,run0261,det_h0-0,0.03318,0.00021259099999999998,28754.7,184.237,792.357,0,0.0,0.0,12.4861,1.74606,0.12584,-144.976,866627.0,5446.9,261
1041,run0261,det_h0-1,0.025589700000000003,0.000191615,22176.7,166.05900000000003,792.357,0,0.0,0.0,13.4464,1.40002,0.10905699999999999,-125.005,866627.0,5446.9,261
1042,run0261,det_h0-2,0.0119751,0.000138603,10377.9,120.117,792.357,0,0.0,0.0,13.7709,1.57453,0.0525664,-54.8825,866627.0,5446.9,261
1043,run0261,det_h0-3,0.0319165,0.000216105,27659.7,187.282,792.357,0,0.0,0.0,13.694,1.48527,0.0408383,-24.551,866627.0,5446.9,261
1044,run0261,det_h0-4,0.033002699999999996,0.000212633,28601.0,184.274,792.357,0,0.0,0.0,14.0,1.8612900000000001,0.025796499999999997,-2.68262,866627.0,5446.9,261
1045,run0261,det_h0-5,0.0331981,0.000215756,28770.3,186.98,792.357,0,0.0,0.0,14.0,1.7438,0.07387189999999999,-62.6201,866627.0,5446.9,261
1046,run0261,det_h0-6,0.0357559,0.000225865,30987.0,195.74,792.357,1,0.0,0.0,13.0261,1.30703,0.0488593,-31.4391,866627.0,5446.9,261
1047,run0261,det_h0-7,0.0344395,0.000225773,29846.2,195.66099999999997,792.357,1,0.0,0.0,13.9582,1.2289299999999999,0.00348608,29.4176,866627.0,5446.9,261
1048,run0261,det_h1-0,0.0339999,0.000218913,29465.2,189.71599999999998,792.357,0,0.0,0.0,13.0009,1.79398,0.0273032,-5.55997,866627.0,5446.9,261
1049,run0261,det_h1-1,0.0301579,0.00020376200000000002,26135.7,176.58599999999998,792.357,0,0.0,0.0,12.2932,3.10197,0.0894744,-93.154,866627.0,5446.9,261
1050,run0261,det_h1-2,0.010295,0.000124545,8921.96,107.934,792.357,0,0.0,0.0,14.0,2.7599299999999998,0.0358927,-28.7634,866627.0,5446.9,261
1051,run0261,det_h1-3,0.0225086,0.000181642,19506.6,157.416,792.357,0,0.0,0.0,14.0,3.40217,0.0566813,-36.0655,866627.0,5446.9,261
1052,run0261,det_h1-4,0.0322449,0.00021350900000000002,27944.3,185.032,792.357,0,0.0,0.0,13.2115,1.41333,0.0961412,-102.382,866627.0,5446.9,261
1053,run0262,det_h0-0,0.0314189,0.000248912,18997.9,150.509,573.2230000000001,1,0.0,0.0,12.5112,1.24166,0.09955750000000001,-116.751,604666.0,5435.9,262
1054,run0262,det_h0-1,0.0249429,0.000227766,15082.1,137.722,573.2230000000001,0,0.0,0.0,13.4555,1.55898,0.093589,-110.39299999999999,604666.0,5435.9,262
1055,run0262,det_h0-2,0.0119912,0.00016626099999999999,7250.68,100.53200000000001,573.2230000000001,1,0.0,0.0,13.9095,0.9795870000000001,0.0330594,-33.6551,604666.0,5435.9,262
1056,run0262,det_h0-3,0.028631,0.000248733,17312.2,150.401,573.2230000000001,0,0.0,0.0,13.6148,1.42478,0.022784799999999997,-7.88767,604666.0,5435.9,262
1057,run0262,det_h0-4,0.0307406,0.0002598,18587.8,157.093,573.2230000000001,1,0.0,0.0,13.8136,0.922586,0.07313120000000001,-74.65100000000001,604666.0,5435.9,262
1058,run0262,det_h0-5,0.0312263,0.000249148,18881.5,150.651,573.2230000000001,0,0.0,0.0,14.0,2.08429,0.0437126,-35.7365,604666.0,5435.9,262
1059,run0262,det_h0-6,0.0361417,0.000269549,21853.7,162.987,573.2230000000001,0,0.0,0.0,13.0781,2.54867,-0.016007900000000002,45.0871,604666.0,5435.9,262
1060,run0262,det_h0-7,0.0315517,0.000250026,19078.3,151.18200000000002,573.2230000000001,0,0.0,0.0,14.0,1.51328,-0.00953732,35.7605,604666.0,5435.9,262
1061,run0262,det_h1-0,0.0316793,0.00025469,19155.4,154.002,573.2230000000001,1,0.0,0.0,12.7698,1.3296299999999999,0.054381500000000006,-51.2811,604666.0,5435.9,262
1062,run0262,det_h1-1,0.028125099999999997,0.000237961,17006.3,143.887,573.2230000000001,1,0.0,0.0,12.0658,1.37258,0.0615366,-61.8734,604666.0,5435.9,262
1063,run0262,det_h1-2,0.010401899999999999,0.000149125,6289.65,90.171,573.2230000000001,0,0.0,0.0,14.0,2.46651,0.00598842,5.82534,604666.0,5435.9,262
1064,run0262,det_h1-3,0.0222882,0.000218249,13476.9,131.968,573.2230000000001,0,0.0,0.0,14.0,2.42919,0.062164,-54.0571,604666.0,5435.9,262
1065,run0262,det_h1-4,0.031234300000000003,0.000250451,18886.3,151.439,573.2230000000001,1,0.0,0.0,13.2517,1.2538200000000002,0.0639666,-68.8969,604666.0,5435.9,262
1066,run0263,det_h0-0,0.0319541,0.000202899,28831.0,183.06799999999998,861.703,0,1.00016,-2.1141,12.5117,1.7201400000000002,0.00237742,20.1809,902262.0,5401.4,263
1067,run0263,det_h0-1,0.0240699,0.000179575,21717.4,162.024,861.703,0,0.999342,-1.05728,13.5418,1.57756,-0.0055222000000000005,27.1133,902262.0,5401.4,263
1068,run0263,det_h0-2,0.0127184,0.000127065,11475.3,114.646,861.703,0,0.998763,-0.9310139999999999,14.0,2.84433,-0.11532,169.045,902262.0,5401.4,263
1069,run0263,det_h0-3,0.029319900000000003,0.000203004,26454.2,183.16299999999998,861.703,1,1.002,-1.7477599999999998,13.6168,1.0868799999999998,0.0244235,-3.3364300000000005,902262.0,5401.4,263
1070,run0263,det_h0-4,0.0303252,0.00020574099999999998,27361.2,185.632,861.703,0,1.00186,-1.96298,13.9025,1.71114,-0.0311985,71.9243,902262.0,5401.4,263
1071,run0263,det_h0-5,0.028790499999999997,0.00019474,25976.6,175.707,861.703,0,0.9995440000000001,-1.0517,14.0,2.84717,0.00164845,28.2008,902262.0,5401.4,263
1072,run0263,det_h0-6,0.029491200000000002,0.00020119799999999998,26608.8,181.53400000000002,861.703,1,0.9985430000000001,-0.75434,12.7334,1.30669,0.0454878,-29.3617,902262.0,5401.4,263
1073,run0263,det_h0-7,0.0307731,0.00020617200000000002,27765.4,186.021,861.703,0,1.0011,-0.859217,13.9272,1.80177,-0.0800845,135.81,902262.0,5401.4,263
1074,run0263,det_h1-0,0.030851499999999997,0.000202425,27836.1,182.641,861.703,0,1.00457,-2.71088,12.9118,1.59953,-0.0403618,82.5535,902262.0,5401.4,263
1075,run0263,det_h1-1,0.0271529,0.000189593,24499.1,171.063,861.703,0,1.00833,-3.20207,12.2756,1.68039,0.0370033,-23.4888,902262.0,5401.4,263
1076,run0263,det_h1-2,0.00944325,0.00011963200000000001,8520.29,107.939,861.703,0,1.00223,1.52116,14.0,1.97597,0.07920139999999999,-84.555,902262.0,5401.4,263
1077,run0263,det_h1-3,0.0220634,0.000173383,19907.0,156.437,861.703,0,1.00405,4.17096,14.0,4.42354,-0.0761791,138.688,902262.0,5401.4,263
1078,run0263,det_h1-4,0.0305327,0.00020030000000000002,27548.5,180.72299999999998,861.703,0,1.00389,-2.22132,13.4144,1.63799,-0.0184085,47.3774,902262.0,5401.4,263
1079,run0264,det_h0-0,0.0320086,0.00024364700000000002,19700.6,149.959,583.905,0,0.0,0.0,12.547,1.7178799999999999,-0.0101863,27.9614,615477.0,5397.5,264
1080,run0264,det_h0-1,0.0246449,0.00021897599999999999,15168.4,134.774,583.905,0,0.0,0.0,13.7683,1.42866,-0.018797099999999997,38.0712,615477.0,5397.5,264
1081,run0264,det_h0-2,0.0123316,0.00015481799999999998,7589.84,95.2868,583.905,0,0.0,0.0,14.0,1.7911700000000002,-0.0226159,38.8083,615477.0,5397.5,264
1082,run0264,det_h0-3,0.030110400000000006,0.000245703,18532.3,151.225,583.905,1,0.0,0.0,13.6518,1.06617,-0.038215,70.6372,615477.0,5397.5,264
1083,run0264,det_h0-4,0.030625,0.000241437,18849.0,148.599,583.905,1,0.0,0.0,14.0,1.17323,-0.0006830769999999999,19.5513,615477.0,5397.5,264
1084,run0264,det_h0-5,0.0292358,0.000234872,17994.0,144.558,583.905,0,0.0,0.0,14.0,2.42694,-0.0578116,97.4574,615477.0,5397.5,264
1085,run0264,det_h0-6,0.0307742,0.0002479,18940.8,152.577,583.905,1,0.0,0.0,12.9134,1.0906200000000001,0.025374,-13.2804,615477.0,5397.5,264
1086,run0264,det_h0-7,0.0305735,0.00024076099999999998,18817.3,148.183,583.905,0,0.0,0.0,14.0,1.6874,-0.0892981,139.965,615477.0,5397.5,264
1087,run0264,det_h1-0,0.0304724,0.000246074,18755.1,151.453,583.905,1,0.0,0.0,12.6463,1.14029,0.0505227,-47.6484,615477.0,5397.5,264
