,Run,Detector,Yield,Yield err,Area,Area err,Time,Fit Status,a,b,sig1,X2NDF,Linear,Offset,Q_int,Ea,runnum
513,run0208,det_h0-6,9.201350000000001e-05,6.142e-05,22.4101,14.959000000000001,253.702,1,0.0,0.0,7.809480000000001,0.702805,0.000521791,0.45523500000000006,243552.0,4981.5,208
514,run0208,det_h0-7,6.42343e-05,4.14238e-05,15.6444,10.0889,253.702,1,0.0,0.0,7.0,0.66286,0.00372998,-6.792160000000001,243552.0,4981.5,208
515,run0208,det_h1-0,9.38993e-05,9.97571e-05,22.8694,24.296,253.702,1,0.0,0.0,13.4386,0.725463,7.07779e-05,1.32009,243552.0,4981.5,208
516,run0208,det_h1-1,2.27923e-16,0.000101785,5.55112e-11,24.7898,253.702,0,0.0,0.0,12.126,0.5769270000000001,0.00185781,-2.64413,243552.0,4981.5,208
517,run0208,det_h1-2,1.67476e-05,8.79474e-05,4.0789,21.4198,253.702,0,0.0,0.0,13.9999,0.44858400000000004,0.000307676,0.729763,243552.0,4981.5,208
518,run0208,det_h1-3,1.65472e-13,7.25755e-05,4.03011e-08,17.6759,253.702,1,0.0,0.0,13.2019,0.612687,-0.00181375,5.535,243552.0,4981.5,208
519,run0208,det_h1-4,3.12255e-14,1.85947e-05,7.605029999999999e-09,4.52878,253.702,0,0.0,0.0,10.1991,0.573155,0.00544273,-10.4071,243552.0,4981.5,208
520,run0209,det_h0-0,5.64929e-05,6.86486e-05,16.0985,19.5624,295.675,1,0.0,0.0,10.3794,0.6938529999999999,-0.00199619,5.92315,284965.0,4961.8,209
521,run0209,det_h0-1,4.13912e-05,5.5235600000000004e-05,11.795,15.7402,295.675,1,0.0,0.0,13.9999,0.7681560000000001,0.00258861,-4.13255,284965.0,4961.8,209
522,run0209,det_h0-2,6.51067e-05,3.8232600000000004e-05,18.5531,10.8949,295.675,1,0.0,0.0,7.0,0.652251,-0.00161672,4.909619999999999,284965.0,4961.8,209
523,run0209,det_h0-3,8.53172e-05,3.65473e-05,24.3124,10.4147,295.675,1,0.0,0.0,7.0,0.6906770000000001,-0.00408528,10.5467,284965.0,4961.8,209
524,run0209,det_h0-4,9.66631e-05,5.25223e-05,27.5456,14.967,295.675,0,0.0,0.0,9.15503,0.42831899999999995,0.000722317,-0.25046,284965.0,4961.8,209
525,run0209,det_h0-5,3.3154899999999996e-13,4.02955e-05,9.448000000000001e-08,11.4828,295.675,1,0.0,0.0,13.0422,0.940818,-0.00634475,15.7001,284965.0,4961.8,209
526,run0209,det_h0-6,3.46007e-05,4.29379e-05,9.85998,12.2358,295.675,1,0.0,0.0,7.0,0.642667,0.00481299,-8.95392,284965.0,4961.8,209
527,run0209,det_h0-7,2.9888200000000003e-05,3.81794e-05,8.5171,10.8798,295.675,0,0.0,0.0,7.0,0.551926,-0.00123636,4.28903,284965.0,4961.8,209
528,run0209,det_h1-0,7.08545e-05,6.35289e-05,20.191,18.1035,295.675,0,0.0,0.0,14.0,0.42631099999999994,-0.00138429,4.35723,284965.0,4961.8,209
529,run0209,det_h1-1,7.792000000000001e-16,6.36506e-05,2.2204499999999998e-10,18.1382,295.675,1,0.0,0.0,10.4592,0.720774,0.00193167,-2.49439,284965.0,4961.8,209
530,run0209,det_h1-2,2.9804400000000006e-14,4.03898e-05,8.49321e-09,11.5097,295.675,0,0.0,0.0,9.31282,0.579944,0.000492013,0.31404,284965.0,4961.8,209
531,run0209,det_h1-3,1.1501e-12,0.000158499,3.27738e-07,45.1666,295.675,1,0.0,0.0,13.9712,0.65436,0.00170228,-2.28749,284965.0,4961.8,209
532,run0209,det_h1-4,9.18609e-06,8.52972e-05,2.6177099999999998,24.3067,295.675,1,0.0,0.0,14.0,0.812531,0.00262147,-4.07196,284965.0,4961.8,209
533,run0210,det_h0-0,3.4848299999999996e-05,6.990100000000001e-05,10.0546,20.1683,311.44,1,0.0,0.0,14.0,0.965551,0.00217717,-3.2269200000000002,288526.0,4941.7,210
534,run0210,det_h0-1,3.7572900000000004e-12,0.010751700000000001,1.0840799999999998e-06,3102.15,311.44,1,0.0,0.0,13.4269,0.648417,0.00161934,-2.10839,288526.0,4941.7,210
535,run0210,det_h0-2,3.44562e-05,3.87323e-05,9.94152,11.1753,311.44,0,0.0,0.0,7.0,0.511414,0.00160592,-2.20417,288526.0,4941.7,210
536,run0210,det_h0-3,9.811270000000001e-05,7.43754e-05,28.3081,21.4592,311.44,1,0.0,0.0,13.1809,0.6592359999999999,0.00209377,-3.2880199999999995,288526.0,4941.7,210
537,run0210,det_h0-4,4.1395900000000005e-12,9.437639999999999e-05,1.1943799999999998e-06,27.2301,311.44,1,0.0,0.0,12.8868,0.621941,0.000973427,-0.441576,288526.0,4941.7,210
538,run0210,det_h0-5,3.81203e-05,4.42113e-05,10.9987,12.7561,311.44,0,0.0,0.0,7.0,0.555279,0.00343566,-6.08402,288526.0,4941.7,210
539,run0210,det_h0-6,9.674319999999999e-05,5.54629e-05,27.9129,16.0025,311.44,1,0.0,0.0,14.0,0.619034,0.00138301,-1.61358,288526.0,4941.7,210
540,run0210,det_h0-7,7.6252e-05,6.620399999999999e-05,22.0007,19.1016,311.44,0,0.0,0.0,14.0,0.543949,0.000440266,0.367508,288526.0,4941.7,210
541,run0210,det_h1-0,2.9009499999999997e-05,6.652390000000001e-05,8.36999,19.1939,311.44,1,0.0,0.0,14.0,0.728119,0.00435707,-7.7293199999999995,288526.0,4941.7,210
542,run0210,det_h1-1,2.59705e-05,4.0406e-05,7.49315,11.6582,311.44,1,0.0,0.0,7.0,0.7203970000000001,0.00290982,-4.75074,288526.0,4941.7,210
543,run0210,det_h1-2,3.38874e-06,3.4270999999999998e-06,0.9777399999999999,0.988807,311.44,1,0.0,0.0,7.000030000000001,0.605183,0.00226454,-3.6205199999999995,288526.0,4941.7,210
544,run0210,det_h1-3,0.00016444599999999998,7.908689999999999e-05,47.446999999999996,22.8186,311.44,0,0.0,0.0,7.0,0.434382,0.000751603,-0.240511,288526.0,4941.7,210
545,run0210,det_h1-4,0.00011791,6.0347e-05,34.02,17.4117,311.44,1,0.0,0.0,14.0,0.8081149999999999,-0.000388341,2.43497,288526.0,4941.7,210
546,run0211,det_h0-0,2.49008e-05,2.55886e-05,9.527460000000001,9.79062,401.719,1,0.0,0.0,7.0,0.6573180000000001,-0.000959285,3.52466,382617.0,4921.6,211
547,run0211,det_h0-1,9.74086e-13,7.47305e-05,3.7270200000000005e-07,28.5932,401.719,1,0.0,0.0,12.7318,0.692896,0.00454672,-8.51701,382617.0,4921.6,211
548,run0211,det_h0-2,8.70642e-13,0.000186131,3.3312199999999996e-07,71.217,401.719,1,0.0,0.0,7.71564,0.616051,-0.00278158,7.57834,382617.0,4921.6,211
549,run0211,det_h0-3,1.88608e-15,5.25645e-05,7.216449999999999e-10,20.1121,401.719,1,0.0,0.0,13.0295,1.00206,0.00545837,-10.1691,382617.0,4921.6,211
550,run0211,det_h0-4,6.270329999999999e-05,3.3917e-05,23.9914,12.9772,401.719,1,0.0,0.0,7.91816,0.846134,-0.00275357,7.5492,382617.0,4921.6,211
551,run0211,det_h0-5,4.39789e-05,4.08414e-05,16.8271,15.6266,401.719,1,0.0,0.0,9.5614,0.612342,0.00104287,-0.616252,382617.0,4921.6,211
552,run0211,det_h0-6,1.63757e-05,2.71259e-05,6.26561,10.3788,401.719,1,0.0,0.0,7.0,1.1119700000000001,0.00107247,-0.6110869999999999,382617.0,4921.6,211
553,run0211,det_h0-7,4.72143e-05,3.30254e-05,18.065,12.6361,401.719,1,0.0,0.0,7.0,0.770888,-0.00200382,5.77001,382617.0,4921.6,211
554,run0211,det_h1-0,4.35248e-16,3.1103000000000004e-05,1.66533e-10,11.9006,401.719,1,0.0,0.0,8.816939999999999,0.82542,-0.00126219,4.53589,382617.0,4921.6,211
555,run0211,det_h1-1,7.28316e-14,2.6379899999999998e-05,2.78666e-08,10.0934,401.719,1,0.0,0.0,13.5818,0.765601,-0.00201406,6.00025,382617.0,4921.6,211
556,run0211,det_h1-2,3.22084e-14,1.79246e-05,1.2323500000000001e-08,6.85825,401.719,1,0.0,0.0,10.658,0.643609,0.00525698,-10.0506,382617.0,4921.6,211
557,run0211,det_h1-3,2.61149e-14,0.000410625,9.99201e-09,157.112,401.719,1,0.0,0.0,13.3052,0.755337,0.00294209,-4.75989,382617.0,4921.6,211
558,run0211,det_h1-4,1.49096e-10,0.00022366200000000001,5.7046800000000004e-05,85.57700000000001,401.719,1,0.0,0.0,7.98983,0.738347,-0.00232447,6.664619999999999,382617.0,4921.6,211
559,run0212,det_h0-0,1.8146300000000003e-05,1.39842e-05,15.9152,12.2649,891.842,1,1.00324,-2.41722,7.0,1.37466,0.00153788,-1.64714,877052.0,4901.4,212
560,run0212,det_h0-1,4.8404399999999993e-05,1.42772e-05,42.4532,12.5219,891.842,1,1.0028299999999999,-1.4403299999999999,7.0,1.2855299999999998,0.00269876,-4.40207,877052.0,4901.4,212
561,run0212,det_h0-2,1.57003e-05,1.3263299999999999e-05,13.7699,11.6326,891.842,1,0.9986510000000001,-0.582788,7.0,1.14288,-0.00657402,15.8313,877052.0,4901.4,212
562,run0212,det_h0-3,5.15914e-05,1.42891e-05,45.2483,12.5323,891.842,1,1.00367,-0.268175,7.0,1.0644200000000001,0.000989132,-0.628492,877052.0,4901.4,212
563,run0212,det_h0-4,1.1512999999999999e-13,3.7535e-05,1.00975e-07,32.9201,891.842,1,1.00318,-1.39444,12.9025,1.21423,-0.000150044,2.323,877052.0,4901.4,212
564,run0212,det_h0-5,5.55848e-07,0.000166102,0.48750699999999997,145.68,891.842,1,1.001,-0.350746,12.5068,1.27465,0.00728753,-14.2349,877052.0,4901.4,212
565,run0212,det_h0-6,5.15087e-05,1.54571e-05,45.1758,13.5567,891.842,0,1.0037200000000002,-1.7460900000000001,7.0,1.64015,0.00128189,-0.8052590000000001,877052.0,4901.4,212
566,run0212,det_h0-7,9.875800000000001e-06,1.191e-05,8.661589999999999,10.4457,891.842,1,1.00534,-1.06211,7.0,1.24971,0.00484192,-8.775830000000001,877052.0,4901.4,212
567,run0212,det_h1-0,5.09199e-05,1.64776e-05,44.6594,14.4517,891.842,1,1.00544,-1.67376,7.0,1.38963,-0.0101466,24.1936,877052.0,4901.4,212
568,run0212,det_h1-1,6.22749e-05,2.0333499999999998e-05,54.6183,17.8335,891.842,0,1.00987,-2.2014400000000003,9.48273,1.7014599999999998,0.00047497,0.44846499999999995,877052.0,4901.4,212
569,run0212,det_h1-2,1.07598e-15,0.00010670700000000001,9.4369e-10,93.5877,891.842,0,0.9893549999999999,5.59495,14.0,1.5959999999999999,-0.00425796,11.1667,877052.0,4901.4,212
570,run0212,det_h1-3,7.54831e-13,6.184500000000001e-06,6.620260000000001e-07,5.42413,891.842,1,1.00904,2.49324,8.13283,1.29009,-0.00107136,4.33395,877052.0,4901.4,212
571,run0212,det_h1-4,3.6253e-05,1.56673e-05,31.7958,13.7411,891.842,0,1.00698,-2.21211,7.8954699999999995,1.43026,0.00310856,-5.2133,877052.0,4901.4,212
572,run0213,det_h0-0,1.1065500000000001e-07,0.00247629,0.0729248,1631.94,698.898,1,0.0,0.0,10.8766,0.740084,-0.00140425,4.56803,659026.0,4877.8,213
573,run0213,det_h0-1,1.85311e-14,0.000179222,1.22125e-08,118.11200000000001,698.898,1,0.0,0.0,12.5311,0.865411,0.00681692,-13.2949,659026.0,4877.8,213
574,run0213,det_h0-2,1.91937e-05,3.94997e-05,12.6492,26.0313,698.898,1,0.0,0.0,14.0,0.602114,-0.00137863,4.6275,659026.0,4877.8,213
575,run0213,det_h0-3,7.372840000000001e-13,0.00309671,4.85889e-07,2040.81,698.898,1,0.0,0.0,13.1764,0.83401,-0.00459727,11.985999999999999,659026.0,4877.8,213
576,run0213,det_h0-4,4.453e-06,1.80211e-05,2.9346400000000004,11.8763,698.898,1,0.0,0.0,7.0,0.918845,0.00448679,-7.851560000000001,659026.0,4877.8,213
577,run0213,det_h0-5,5.90234e-05,2.1918200000000003e-05,38.898,14.4447,698.898,1,0.0,0.0,7.0,0.964601,0.00159463,-1.73263,659026.0,4877.8,213
578,run0213,det_h0-6,4.08019e-05,3.12485e-05,26.8895,20.5936,698.898,1,0.0,0.0,13.8664,1.26265,-0.00588949,14.527999999999999,659026.0,4877.8,213
579,run0213,det_h0-7,2.84354e-05,2.64473e-05,18.7397,17.4295,698.898,1,0.0,0.0,10.3887,1.07844,-0.00263705,7.64393,659026.0,4877.8,213
580,run0213,det_h1-0,2.8415e-05,1.50886e-05,18.7262,9.9438,698.898,1,0.0,0.0,7.0,0.8416950000000001,0.00257023,-4.38531,659026.0,4877.8,213
581,run0213,det_h1-1,6.87864e-05,3.0997199999999995e-05,45.332,20.428,698.898,1,0.0,0.0,14.0,0.797296,-0.00206291,5.96703,659026.0,4877.8,213
582,run0213,det_h1-2,5.91979e-05,3.00471e-05,39.013000000000005,19.8018,698.898,1,0.0,0.0,7.00002,0.896185,-0.00539732,13.6405,659026.0,4877.8,213
583,run0213,det_h1-3,3.1700100000000005e-05,3.9716e-05,20.8912,26.1739,698.898,1,0.0,0.0,13.9192,1.2583600000000001,-0.00233689,6.72403,659026.0,4877.8,213
584,run0213,det_h1-4,3.0465900000000003e-05,2.09689e-05,20.0778,13.819,698.898,1,0.0,0.0,7.25675,0.764614,0.00200411,-2.8760000000000003,659026.0,4877.8,213
585,run0214,det_h0-0,1.6262100000000001e-13,2.99498e-05,1.2601e-07,23.2073,799.826,1,0.0,0.0,12.0479,0.683723,-0.0009313580000000001,3.5060599999999997,774873.0,4861.5,214
586,run0214,det_h0-1,4.18486e-05,1.78891e-05,32.4274,13.8618,799.826,1,0.0,0.0,7.0004,1.0252299999999999,0.00717101,-14.0671,774873.0,4861.5,214
587,run0214,det_h0-2,4.12134e-05,3.10795e-05,31.9351,24.0827,799.826,1,0.0,0.0,14.0,0.9835010000000001,0.00276699,-4.5494699999999995,774873.0,4861.5,214
588,run0214,det_h0-3,8.631610000000001e-06,1.51227e-05,6.6884,11.7181,799.826,1,0.0,0.0,7.0,1.3609,0.000847196,0.030452099999999996,774873.0,4861.5,214
589,run0214,det_h0-4,3.89052e-05,1.64254e-05,30.1466,12.7276,799.826,1,0.0,0.0,7.0,1.14735,0.00727783,-14.084000000000001,774873.0,4861.5,214
590,run0214,det_h0-5,3.23808e-14,4.95837e-05,2.5091e-08,38.4211,799.826,1,0.0,0.0,12.6501,0.91769,-0.00171774,6.1079300000000005,774873.0,4861.5,214
591,run0214,det_h0-6,3.00633e-05,2.41796e-05,23.2953,18.7361,799.826,1,0.0,0.0,13.9938,0.975031,-0.00501855,12.5241,774873.0,4861.5,214
592,run0214,det_h0-7,2.76561e-05,2.0792199999999997e-05,21.4299,16.1113,799.826,1,0.0,0.0,8.33803,0.919003,0.00015099700000000002,1.66176,774873.0,4861.5,214
593,run0214,det_h1-0,1.78166e-13,0.00313171,1.38056e-07,2426.68,799.826,1,0.0,0.0,12.6051,1.18444,0.000893095,-0.015774100000000003,774873.0,4861.5,214
594,run0214,det_h1-1,3.8808e-06,1.76457e-05,3.00713,13.6732,799.826,0,0.0,0.0,7.0,1.56074,0.00114042,-0.623332,774873.0,4861.5,214
595,run0214,det_h1-2,1.22064e-05,2.6918400000000003e-05,9.4584,20.8584,799.826,1,0.0,0.0,13.8898,1.09449,-0.00364739,9.51155,774873.0,4861.5,214
596,run0214,det_h1-3,9.1655e-13,4.5946300000000004e-05,7.102100000000001e-07,35.6025,799.826,1,0.0,0.0,14.0,0.951783,0.008795,-17.6555,774873.0,4861.5,214
597,run0214,det_h1-4,1.43772e-05,1.3041e-05,11.1405,10.1051,799.826,1,0.0,0.0,7.0,0.9817290000000001,-0.00597983,14.7436,774873.0,4861.5,214
598,run0215,det_h0-0,4.9546800000000005e-05,3.13319e-05,32.2165,20.3727,608.726,1,0.0,0.0,14.0,1.04388,-0.00154789,5.0456,650223.0,4841.4,215
599,run0215,det_h0-1,2.87936e-12,1.9219e-05,1.8722200000000002e-06,12.4966,608.726,1,0.0,0.0,13.9989,1.20643,0.00471902,-8.56281,650223.0,4841.4,215
600,run0215,det_h0-2,9.56172e-15,1.54373e-05,6.21725e-09,10.0377,608.726,1,0.0,0.0,10.8559,0.915442,-0.00179482,5.67157,650223.0,4841.4,215
601,run0215,det_h0-3,2.11078e-05,1.56058e-05,13.7248,10.1472,608.726,1,0.0,0.0,7.0,1.08155,0.00141209,-1.6021299999999998,650223.0,4841.4,215
602,run0215,det_h0-4,4.24515e-05,2.4548899999999998e-05,27.6029,15.9623,608.726,1,0.0,0.0,10.4151,0.955501,0.00107463,-0.7324039999999999,650223.0,4841.4,215
603,run0215,det_h0-5,6.22226e-06,1.89691e-05,4.04586,12.3342,608.726,1,0.0,0.0,8.41765,1.11319,-0.000353099,2.64513,650223.0,4841.4,215
604,run0215,det_h0-6,3.99645e-05,2.81281e-05,25.9858,18.2895,608.726,1,0.0,0.0,14.0,0.913916,-0.00569545,14.2944,650223.0,4841.4,215
605,run0215,det_h0-7,5.83213e-05,3.03374e-05,37.9218,19.7261,608.726,1,0.0,0.0,11.69,1.19971,0.000442135,0.613295,650223.0,4841.4,215
606,run0215,det_h1-0,1.27815e-11,2.62341e-05,8.31085e-06,17.058,608.726,1,0.0,0.0,13.8503,0.844425,-0.00152308,5.04194,650223.0,4841.4,215
607,run0215,det_h1-1,6.58925e-05,4.2867899999999997e-05,42.8448,27.8737,608.726,1,0.0,0.0,13.5907,0.907485,-0.00477446,12.1765,650223.0,4841.4,215
608,run0215,det_h1-2,1.2549799999999999e-14,0.000142678,8.16014e-09,92.7725,608.726,1,0.0,0.0,11.8022,0.924291,-0.00345319,9.27684,650223.0,4841.4,215
609,run0215,det_h1-3,9.762760000000001e-06,1.61948e-05,6.34797,10.5302,608.726,1,0.0,0.0,7.0,0.730636,0.00502251,-9.455160000000001,650223.0,4841.4,215
610,run0215,det_h1-4,6.81321e-05,2.89952e-05,44.3011,18.8534,608.726,1,0.0,0.0,13.8653,1.12768,-0.00509774,12.7807,650223.0,4841.4,215
611,run0216,det_h0-0,0.000192627,0.000155659,18.6563,15.0759,91.7338,0,0.0,0.0,7.0,0.386471,-0.0007891710000000001,2.93533,96852.0,4821.5,216
612,run0216,det_h0-1,1.28921e-05,0.000328294,1.24863,31.7959,91.7338,0,0.0,0.0,8.32506,0.23064400000000002,0.000436866,0.260054,96852.0,4821.5,216
613,run0216,det_h0-2,7.680269999999999e-14,0.000422287,7.43849e-09,40.8994,91.7338,0,0.0,0.0,10.0594,0.236921,0.000935182,-0.831131,96852.0,4821.5,216
614,run0216,det_h0-3,0.00010334700000000001,8.61814e-05,10.0094,8.34684,91.7338,0,0.0,0.0,7.0,0.285553,-0.000599967,2.52965,96852.0,4821.5,216
615,run0216,det_h0-4,0.000157994,0.00016237899999999998,15.302,15.7267,91.7338,0,0.0,0.0,14.0,0.32553499999999996,-0.00117932,3.83974,96852.0,4821.5,216
616,run0216,det_h0-5,4.89179e-05,0.000150612,4.73779,14.5871,91.7338,0,0.0,0.0,14.0,0.21290599999999998,0.00248486,-4.326219999999999,96852.0,4821.5,216
617,run0216,det_h0-6,1.95694e-05,0.000160117,1.8953400000000002,15.5076,91.7338,0,0.0,0.0,7.0,0.350331,0.00022298,0.9093610000000001,96852.0,4821.5,216
618,run0216,det_h0-7,6.64114e-12,0.00123671,6.43208e-07,119.77799999999999,91.7338,0,0.0,0.0,13.507,0.356258,0.00195218,-2.88015,96852.0,4821.5,216
619,run0216,det_h1-0,3.76047e-12,0.00018301599999999998,3.6420900000000003e-07,17.7255,91.7338,0,0.0,0.0,14.0,0.334794,-0.00454729,11.5798,96852.0,4821.5,216
620,run0216,det_h1-1,0.00018178400000000002,0.000179961,17.6061,17.4296,91.7338,0,0.0,0.0,13.7916,0.267248,0.00010019799999999999,1.0195299999999998,96852.0,4821.5,216
621,run0216,det_h1-2,5.73154e-16,0.0001354,5.55112e-11,13.1138,91.7338,0,0.0,0.0,12.235,0.344723,8.606670000000001e-05,1.06708,96852.0,4821.5,216
622,run0216,det_h1-3,0.00013894799999999998,0.000159677,13.4573,15.465,91.7338,0,0.0,0.0,14.0,0.346249,0.00174023,-2.614,96852.0,4821.5,216
623,run0216,det_h1-4,0.000143779,0.000154096,13.9253,14.9245,91.7338,0,0.0,0.0,13.9857,0.340633,0.0026734000000000003,-4.667669999999999,96852.0,4821.5,216
624,run0217,det_h0-0,6.14916e-12,0.00155646,3.23686e-07,81.9306,51.8037,0,0.0,0.0,12.8453,0.329773,0.00162657,-2.2492099999999997,52639.0,4801.6,217
625,run0217,det_h0-1,0.000193113,0.000342864,10.1653,18.048,51.8037,0,0.0,0.0,11.1332,0.288144,0.000976376,-0.9405399999999999,52639.0,4801.6,217
626,run0217,det_h0-2,2.81389e-11,0.00160379,1.4812000000000001e-06,84.4222,51.8037,0,0.0,0.0,12.9496,0.11520999999999999,-0.0018026,5.12648,52639.0,4801.6,217
627,run0217,det_h0-3,1.4899700000000003e-10,0.00077195,7.84306e-06,40.6347,51.8037,0,0.0,0.0,7.0,0.121928,0.00144108,-2.0538,52639.0,4801.6,217
628,run0217,det_h0-4,4.21825e-14,0.0009520819999999999,2.22045e-09,50.1166,51.8037,0,0.0,0.0,14.0,0.184393,0.000706573,-0.366188,52639.0,4801.6,217
629,run0217,det_h0-5,0.000352119,0.00030682,18.5352,16.1507,51.8037,0,0.0,0.0,14.0,0.266129,-0.000827767,3.00619,52639.0,4801.6,217
630,run0217,det_h0-6,3.16369e-15,0.000596347,1.66533e-10,31.3911,51.8037,0,0.0,0.0,13.196,0.162947,0.00101031,-1.0622200000000002,52639.0,4801.6,217
631,run0217,det_h0-7,0.000200847,0.000227088,10.5724,11.9537,51.8037,0,0.0,0.0,7.0,0.160021,-0.00289321,7.48995,52639.0,4801.6,217
632,run0217,det_h1-0,0.00010926600000000001,0.00034485900000000004,5.75165,18.153,51.8037,0,0.0,0.0,11.6355,0.138967,0.000323404,0.335911,52639.0,4801.6,217
633,run0217,det_h1-1,2.1228400000000003e-12,0.000911123,1.11744e-07,47.9606,51.8037,0,0.0,0.0,14.0,0.142206,-0.00224571,6.13157,52639.0,4801.6,217
634,run0217,det_h1-2,8.294530000000001e-05,0.0006240169999999999,4.36616,32.8476,51.8037,0,0.0,0.0,13.9502,0.245439,-0.000741129,2.84148,52639.0,4801.6,217
635,run0217,det_h1-3,0.000220693,0.00054866,11.6171,28.8809,51.8037,0,0.0,0.0,7.0,0.26305100000000003,-0.00123105,3.9262300000000003,52639.0,4801.6,217
636,run0217,det_h1-4,0.000197672,0.000425368,10.4053,22.3909,51.8037,0,0.0,0.0,14.0,0.198824,0.0018694000000000002,-2.92619,52639.0,4801.6,217
637,run0218,det_h0-0,0.000169887,0.000144538,24.3628,20.7276,131.709,0,0.0,0.0,14.0,0.49802299999999994,0.000127185,0.978138,143406.0,4781.5,218
638,run0218,det_h0-1,0.00010033399999999999,0.000108275,14.3885,15.5273,131.709,0,0.0,0.0,7.0,0.41686000000000006,0.00114375,-1.0747799999999998,143406.0,4781.5,218
639,run0218,det_h0-2,2.97216e-11,0.000107795,4.2622599999999996e-06,15.4584,131.709,0,0.0,0.0,13.9998,0.427737,0.000831338,-0.411307,143406.0,4781.5,218
640,run0218,det_h0-3,2.79623e-05,0.00010035899999999999,4.00997,14.3921,131.709,0,0.0,0.0,14.0,0.303374,-0.00333917,8.717939999999999,143406.0,4781.5,218
641,run0218,det_h0-4,5.72409e-05,9.58333e-05,8.208689999999999,13.7431,131.709,0,0.0,0.0,7.0,0.221041,-0.0005873219999999999,2.50504,143406.0,4781.5,218
642,run0218,det_h0-5,6.93609e-11,0.00331524,9.94677e-06,475.425,131.709,0,0.0,0.0,13.4131,0.521424,0.00298352,-5.02893,143406.0,4781.5,218
643,run0218,det_h0-6,2.50377e-05,0.000120041,3.59056,17.2145,131.709,0,0.0,0.0,14.0,0.43552299999999994,-0.00137395,4.44586,143406.0,4781.5,218
644,run0218,det_h0-7,5.18475e-05,0.000128696,7.43525,18.4558,131.709,0,0.0,0.0,11.7712,0.54164,0.000330758,0.752991,143406.0,4781.5,218
645,run0218,det_h1-0,8.19031e-05,7.68699e-05,11.7454,11.0236,131.709,0,0.0,0.0,7.0,0.482677,0.00241382,-4.027019999999999,143406.0,4781.5,218
646,run0218,det_h1-1,3.9765800000000004e-12,0.000148348,5.70266e-07,21.274,131.709,0,0.0,0.0,10.7448,0.36349000000000004,0.00377659,-6.91542,143406.0,4781.5,218
647,run0218,det_h1-2,2.84125e-12,0.00020250900000000002,4.0745199999999996e-07,29.0411,131.709,0,0.0,0.0,13.8172,0.311314,-0.0005375369999999999,2.45891,143406.0,4781.5,218
648,run0218,det_h1-3,5.0321800000000004e-15,0.00283065,7.216449999999999e-10,405.93300000000005,131.709,0,0.0,0.0,13.4847,0.362871,0.0006880160000000001,-0.14815899999999999,143406.0,4781.5,218
649,run0218,det_h1-4,8.4719e-05,0.00011463700000000001,12.1492,16.4396,131.709,0,0.0,0.0,14.0,0.544966,-0.00431009,11.0062,143406.0,4781.5,218
650,run0219,det_h0-0,4.54816e-05,0.00094779,13.5038,281.405,277.758,1,0.0,0.0,12.5487,0.823257,-0.00669938,16.4309,296906.0,4761.5,219
651,run0219,det_h0-1,7.04811e-05,6.347340000000001e-05,20.9263,18.8456,277.758,0,0.0,0.0,14.0,0.48168,-0.0024004,6.77007,296906.0,4761.5,219
652,run0219,det_h0-2,2.36553e-05,3.53111e-05,7.0234,10.4841,277.758,1,0.0,0.0,7.0,0.621192,-0.00303744,8.04195,296906.0,4761.5,219
653,run0219,det_h0-3,4.04489e-05,3.88617e-05,12.0095,11.5383,277.758,1,0.0,0.0,7.6719800000000005,0.629587,-0.0023918000000000003,6.7047300000000005,296906.0,4761.5,219
654,run0219,det_h0-4,4.5442200000000003e-05,4.887979999999999e-05,13.4921,14.5127,277.758,0,0.0,0.0,9.10411,0.57143,0.00192041,-2.71653,296906.0,4761.5,219
655,run0219,det_h0-5,3.0120100000000004e-13,0.0161503,8.94285e-08,4795.13,277.758,1,0.0,0.0,14.0,0.680036,-0.0020626999999999998,6.21999,296906.0,4761.5,219
656,run0219,det_h0-6,4.6475100000000005e-05,5.4789899999999995e-05,13.7987,16.2674,277.758,0,0.0,0.0,14.0,0.541,0.0006893639999999999,-0.0928977,296906.0,4761.5,219
657,run0219,det_h0-7,0.000121079,5.2985699999999997e-05,35.9492,15.7318,277.758,1,0.0,0.0,7.65123,0.6060949999999999,0.00372128,-6.73618,296906.0,4761.5,219
658,run0219,det_h1-0,5.94631e-05,0.00010886399999999999,17.6549,32.3225,277.758,1,0.0,0.0,13.9998,0.631478,0.00257012,-4.22422,296906.0,4761.5,219
659,run0219,det_h1-1,8.00117e-05,3.70107e-05,23.756,10.9887,277.758,1,0.0,0.0,7.0,0.704172,-0.00311621,8.34563,296906.0,4761.5,219
